ax,ay,az,gx,gy,gz,label
1.021986008613637,-0.1311378946900431,1.3473015221897786,0.2613716812665591,0.2908823258993487,-0.1489527610382482,5
1.0428847038471156,-0.1513807235084766,1.3269149565405338,0.3369997615753668,0.3252901120596299,-0.1765369715485687,5
1.090485350021731,-0.2822430322747251,1.2084597958514618,0.3757000222384005,0.3605170933003666,-0.1761313224691211,5
1.0980322772066968,-0.4409126394451784,1.0581952579410328,0.4055376567180935,0.4405288477338562,-0.1530092651250668,5
1.1061593714468398,-0.4838522270960301,1.0139077476347886,0.3863352201242898,0.5006059350354664,-0.1306985125860792,5
1.140601638591335,-0.5149325488772493,0.9256811414917294,0.3798359309139588,0.5371983368578551,-0.0885109019847892,5
1.1671117856699678,-0.5321083839375899,0.8283165740368231,0.3931299258512226,0.5530368451491784,-0.0605210357488497,5
1.1957492119509163,-0.4938723017333382,0.7126746442290097,0.4282851592738603,0.5765215574730259,-0.0033243826233141,5
1.1930401805375352,-0.4824217450264444,0.6457142782840434,0.474371007098989,0.5890831288488748,0.0583344502531736,5
1.1442776150966776,-0.5308805814118214,0.5008976757137799,0.4915054893550135,0.5942716044686932,0.0859186541173225,5
1.1189293872842871,-0.4515457778265947,0.3905280342822049,0.5047994842922773,0.6125678053798876,0.1463604998784385,5
1.103450340033459,-0.3771171592317853,0.266802024946107,0.5098216618784244,0.6491602116763806,0.220188818430696,5
1.1057710082541667,-0.3231373990743309,0.1198762190795057,0.4977093572085469,0.6964026461702741,0.2672442578623858,5
1.1146732437237674,-0.2730420510004467,0.0430738642377712,0.4802794487555289,0.7204334139793532,0.2526408511252447,5
1.1620805008799904,-0.0894261095649599,-0.1112334333014062,0.4882558495900439,0.7228911110733286,0.2388487226084842,5
1.1920732354455736,0.0332586658714092,-0.2498980729465834,0.5505899156008043,0.7163373177762579,0.2356035233267322,5
1.1885906479586232,0.0557493950849058,-0.3516566939580925,0.6401028480810588,0.6906680166349286,0.2623764556166721,5
1.1924600134823582,0.0923506406382023,-0.3955929103364825,0.705391137340187,0.6447909714039568,0.2984793167339057,5
1.241222578923216,0.2540889166043007,-0.4613237475339591,0.716321756582874,0.6161178147790211,0.3220070231574076,5
1.325200967582138,0.3221775180640029,-0.4722196182142898,0.7183897109206532,0.5382906491630132,0.3418838812197099,5
1.3747370890965651,0.3397620622870823,-0.4857516330827398,0.686484122103181,0.4361596074614323,0.3029414699001719,5
1.4945146383405057,0.3896530557795971,-0.5405851598706731,0.5946078429695252,0.3321170539001334,0.2262735679147523,5
1.6003586673248678,0.3802477199239493,-0.5931338363983415,0.5440906263904733,0.2859669272372938,0.1938215618048898,5
1.6928525134166057,0.3352629114218516,-0.6024488844033283,0.4303531136116394,0.1925743526582476,0.1455491950733719,5
1.7203296055872002,0.3503952006684986,-0.5994614462873549,0.3263645685296734,0.0754240559091555,0.1329740470258116,5
1.7211031616607697,0.3966061366588124,-0.5957699805864607,0.2687572345472829,-0.0272531397079522,0.0903807806989025,5
1.7195544643577425,0.5098839012019816,-0.6328530859132683,0.2622579501771478,-0.0643916999199721,0.0360236910680144,5
1.8106945873207343,0.4542659543184678,-0.5897951043545139,0.336113497504974,-0.1373034310810903,-0.1096047072854342,5
1.8288826659849435,0.3628675302822393,-0.5680019232646398,0.4731893216717986,-0.254999890693918,-0.1883008214372338,5
1.7882471947842284,0.2868040750364748,-0.5950673927307522,0.4832336720038968,-0.3830732970722784,-0.1850556221554819,5
1.6429296138653942,0.3336280747708967,-0.6709900730236386,0.4616678548753205,-0.4166618478851648,-0.1753200176640545,5
1.542308673533513,0.4395440492721118,-0.8087779175783928,0.4646220781236884,-0.3754271198843802,-0.1870838741988912,5
1.526634652108404,0.4984333444950878,-0.8999905221082126,0.5207522811211114,-0.2779384133094039,-0.2199415293882013,5
1.553724966242214,0.4630582264300075,-1.0599214019514829,0.5946078429695252,-0.2803961148774836,-0.2548274366209208,5
1.6450568930677096,0.3354689410407733,-1.0595701080236284,0.6279905434111813,-0.3418386048643284,-0.2791664412033177,5
1.6793073563497007,0.2917102600268919,-0.9555266367518545,0.6516243148775368,-0.5327198502255162,-0.3116184473131803,5
1.6769851029731049,0.3342411385150048,-0.9108863927885434,0.636853208316089,-0.7249664893237296,-0.3250049001658072,5
1.6255135061188657,0.460195587253284,-0.8217829915550613,0.5996300205556723,-0.8702438022045437,-0.3460987054664522,5
1.5873936773131394,0.5070212620252582,-0.7437511079658371,0.5969712235042979,-0.9193977798768856,-0.3732772668973251,5
1.5659164001803725,0.4213464413049244,-0.68838920055691,0.6359669394055004,-0.99449413564832,-0.4475112212366871,5
1.5413417284415514,0.3863817074401349,-0.6386537549105005,0.6746672387901012,-1.072594346903361,-0.4714445833858079,5
1.4416893183575203,0.4581520414395902,-0.5521850581359249,0.6900291880651441,-1.1100059840731444,-0.4734728287830457,5
1.345712884778832,0.5781768572430532,-0.4727465591060713,0.7564990901485243,-1.1730869894958218,-0.5241790966374205,5
1.286500971721235,0.5538452617596802,-0.4263498455034892,0.8838260192214197,-1.2394448602483044,-0.6633171097197083,5
1.1626606679351674,0.3886312828727502,-0.3198458770075231,0.9603403490800324,-1.2907834625309629,-0.7493148873630493,5
1.028564405550753,0.1939734938931084,-0.164484697684783,1.0891443897771118,-1.435241540064382,-0.8973771801931835,5
0.9606468163537244,0.1324275891123305,-0.105257117340247,1.2037681666263385,-1.6242111438168256,-0.9914880058871908,5
0.7963644303853344,-0.1127359321414863,0.0945686589818769,1.2935765640251535,-1.7165113926684008,-1.009742260985531,5
0.6247300914062593,-0.7208365399824153,0.470844768131694,1.437447132640478,-1.8120885739613457,-0.9849976073236868,5
0.5823525338841252,-1.028361709304935,0.6293704722635473,1.295349097006135,-1.7615692070260824,-0.8929150270269173,5
0.5666800976149048,-1.1297802079784718,0.8154871470240815,1.096825364414633,-1.6834689957710414,-0.8215206095975165,5
0.510370604989081,-1.1132191116997914,1.0523960286730132,0.7104133149263341,-1.4062953109557867,-0.6661566599220127,5
0.4606410944562617,-1.1792624923082478,1.1269135332544828,0.5606342659329026,-1.0925290140352404,-0.6004413163125348,5
0.3921417530481678,-1.2800679272376765,1.1293740304786748,0.5526578699385836,-0.969917146812149,-0.6109882455475434,5
0.4099446388314807,-1.303990813558311,1.0411488640648283,0.5207522811211114,-0.7716627699020963,-0.6410063571807206,5
0.4374217310020752,-1.219339440782376,0.9777028771276166,0.4528051948106086,-0.6171008807242642,-0.5996300181536397,5
0.413427226318431,-0.9079281843387336,0.9813943428285108,0.5529532912953811,-0.5084159428212129,-0.5258016996013822,5
0.3157087064183232,-1.3148283065210966,1.2764754833092031,0.6941650967407025,-0.4117464492231097,-0.5075474445030417,5
0.3429924095705254,-1.5965913982906577,1.2427311100262233,0.5671335503030377,-0.1829073904060901,-0.389908932324047,5
0.3952375624983334,-1.4342400585804511,0.9453651192852658,0.0847092694437613,-0.161334274949943,-0.3237879529274646,5
0.4883115756452485,-1.0539211073140766,0.8397408253381478,-0.0579795992237849,-0.1760804664620039,-0.3420422080258051,5
0.5419120368576912,-1.0048475321470396,0.7302494187262084,-0.0479352488916867,-0.1512304006680695,-0.3988332320104077,5
0.5368807520677139,-1.1680162901827236,0.7160133762728373,0.0708244269527064,-0.1140918315078409,-0.4231722432389763,5
0.523915762055986,-1.454074178236146,0.7835006831095852,0.022966050986792,-0.0982533276906219,-0.389908932324047,5
0.528753657827571,-1.430968710240989,0.8211107293281742,-0.2768873715529507,-0.0504647392812016,-0.2921472516226686,5
0.5436525380232222,-1.4354661860686675,0.8977374372059814,-0.5238602357004362,0.0145277377342549,-0.2256206297928101,5
0.5802236695259212,-1.5000807596450905,1.145893483463098,-0.5941707025457115,0.0860740841065559,-0.1607166175730849,5
0.6229880050848401,-1.2782270609678,1.1668084297333368,-0.7817637820131552,0.295251570645877,0.0729378503441432,5
0.6320820444169446,-1.1604518205969525,1.1761234777383236,-0.8529604354856891,0.4776674079458761,0.2854985129607264,5
0.6508518752922192,-1.0326565055887964,1.122695126661807,-0.8234182223627936,0.5497599127078083,0.3483742797832138,5
0.6690415391123168,-0.8623303120925279,1.0905330157833837,-0.7457222796799289,0.6647256385358361,0.3869109955001036,5
0.6883915370427682,-0.8087592610978123,1.056965729193543,-0.6591636043294136,0.7805104968068591,0.4104387019236055,5
0.7789499077946946,-0.7590726221866669,0.9451894723213388,-0.6449833066001898,0.8318490946154129,0.4611449631318086,5
0.9529065001503664,-0.7046824778289216,0.8610056258070281,-0.6928417212876714,0.8722645917429073,0.622188059735122,5
1.061846338584894,-0.6721716739781168,0.8279652801089689,-0.7799912490321737,0.8075451872111097,0.7572696019614489,5
1.2683128930570258,-0.5593026185976864,0.7538005091845661,-0.8328717299812967,0.749379643087948,0.8031080609239385,5
1.4157593383340643,-0.3047354365257739,0.7740114278698838,-0.9070226841453328,0.6161178147790211,0.8647668805080833,5
1.4796141729889656,-0.2313285908378113,0.7847316515862873,-0.8875248213545356,0.5186290589888973,0.9248029974356932,5
1.620677195503169,-0.0644797752999264,0.7288442430147914,-0.8440977705807813,0.4842212728286161,0.9905183144604852,5
1.6682778416777848,0.2896667142131982,0.6133765204416927,-0.7921035537020511,0.4874982052699862,1.0087725695588257,5
1.6346091306068589,0.4460884209885884,0.5307749363319385,-0.5782179057168775,0.5486676004026502,1.0460923845605736,5
1.5604983373536103,0.6519907370562024,0.3024785148322853,-0.3070204273894413,0.5838946532290562,1.057450585369791,5
1.580621891357631,0.8675044185983857,0.0581881415107776,-0.1847156904232809,0.5535829990647053,1.031083328743985,5
1.6224176966687005,0.9816012765045846,-0.0354849602432343,0.0690519036521167,0.3960171917658059,0.8761250879634724,5
1.6613110815479954,1.089358117275676,-0.1539401209323064,0.4265126262928786,0.1144741503514152,0.569047897404062,5
1.5846846458997583,0.8824323532636632,-0.1245898012059291,0.5665427075894425,-0.0338070045906922,0.4213912536533755,5
1.4999327011672672,0.6055754464845192,0.0727754778920027,0.6693496398471566,-0.22004595061811,0.3151109755144561,5
1.4660690159220608,0.5064065232435978,0.1594198216305054,0.5387730274475286,-0.2380690790456452,0.4505980604814861,5
1.473809332125419,0.5636593067780666,0.4233927330163369,0.413218631355615,-0.2093959224207095,0.5268602801566005,5
1.5742368834389078,0.7366437848696894,0.6107403762535736,0.2590083055719823,-0.1373034310810903,0.524020729954296,5
1.5993917222329062,0.7716085187344788,0.597735302276905,0.2805741227005586,-0.1190072256957916,0.4116556491619481,5
1.5906844609375863,0.9133066454259609,0.5142554833475153,0.3387722945563484,-0.1389418973017753,0.3585154868308881,5
1.571141073988742,0.9589045176721664,0.4845538696932837,0.5724511492459824,-0.2036612928853641,0.253857805009759,5
1.581008669394416,0.8533972523336901,0.3715480840735895,0.6596007108718559,-0.2555460490835492,0.2181605663872867,5
1.5781062489626427,0.5489374017317107,0.4455372080340652,0.6457158683808011,-0.4338657409653054,0.2047741135346598,5
1.5543051332973907,0.5151987953551376,0.5711982134317863,0.5136621491971851,-0.5947085164984094,0.1759729557859967,5
1.4055033797357177,0.7393003944274912,0.7395644667311951,0.4799840273987313,-0.6239278225647676,0.1439265987555816,5
1.3791882068313654,0.6812301925675449,0.7295468308704999,0.6120377514225432,-0.5988046798130698,0.0696926510623912,5
1.36989919332498,0.4025357695936287,0.7467703114398443,0.6693496398471566,-0.5633045500289002,0.0774000035104093,5
1.3520978926975555,0.2704456583016116,0.821639109949168,0.526069880064056,-0.4966736023186543,0.1723221074247972,5
1.3668033838748144,0.2878258479433217,0.8624122412476574,0.1349310356248402,-0.5239813652065641,0.2323583240449802,5
1.3304256413905076,0.5787899209871613,0.969794444563259,-0.0039173554043371,-0.5796892435544807,0.2205944675101435,5
1.2665708067356063,0.6174363873917039,1.0371061044360796,-0.1011112286407417,-0.697385712115517,0.0859186541173225,5
1.1860750055636349,0.7104696480788874,1.1021329140486351,-0.221348011269123,-0.6681664060491589,-0.0248238370034067,5
1.1235738940374798,0.7851026212550662,1.1543302966484494,-0.2151441676165691,-0.5728622659211425,-0.0369933426176909,5
1.125896147414076,0.7264193556510118,1.1165446034659334,-0.1164731827559805,-0.3740617350955629,-0.0130599871147415,5
1.120864862624099,0.7151731535254875,1.0571413761574702,-0.1232678884829133,-0.3382885954651949,-0.0114373841507798,5
1.064943733190948,0.7444126090368299,1.1871949953825816,-0.1811706147809259,-0.3497578545358857,-0.0386159455816527,5
1.0088276295835168,0.6879789188653909,1.2513435701755016,-0.2331648994223987,-0.3628655485085313,-0.1205572523690327,5
0.8900186105874266,0.5168353070436448,1.4060007219133208,-0.3076112701030366,-0.3838925279455687,-0.1692352681799981,5
0.8466741079733308,0.5605923130199738,1.3501133133418248,-0.483091986818252,-0.4406926828058088,-0.2231867286699533,5
0.8844071587422723,0.6552637604332168,1.2253319824929518,-0.5767407940926935,-0.4770120121445384,-0.256044390505435,5
1.0041847079862125,0.7938948933666059,0.9425533281332196,-0.6027379412536258,-0.4909389727833089,-0.2625347890689389,5
1.0732642164494834,0.8574860189986298,0.8550307495750813,-0.6582773354188249,-0.5553852958832386,-0.2450918321294934,5
1.0842937311213996,0.8949046828774038,0.8388625905185122,-0.7105670510974871,-0.6539663639785206,-0.2527991845775115,5
1.0190835881818636,0.976080352732507,0.8124997089081083,-0.7220885130537693,-0.7028472646930991,-0.2617234909100438,5
0.9045307127462932,1.0104320228531884,0.840267766229929,-0.7324282847426651,-0.7814935627521021,-0.260100887946082,5
0.6220210599928785,1.1517214403819316,1.016895185750762,-0.675707239031647,-0.8238205985839405,-0.2300827829590763,5
0.3348653153303825,1.17830261129792,1.1608321137721775,-0.653846005386469,-0.8273706079830739,-0.2045268311383367,5
0.259400798948388,1.2302388256416807,1.144312660787754,-0.7138166957026525,-0.8210898245322017,-0.1700465663388932,5
0.2568851565533994,1.3776639057241618,0.9668070064472858,-0.7590162746171926,-0.8142628826916982,-0.1976307768492137,5
0.3249977199247086,1.4643604993513426,0.8290206016217442,-0.7613796551519653,-0.804432085367588,-0.2171019791858969,5
0.320353213171516,1.5332665191365225,0.7859611803337772,-0.7427680612717569,-0.7932359032546606,-0.2726760426398138,5
0.2218611371978389,1.6635157641586626,0.7188266071540962,-0.7371550409720146,-0.8022474652313761,-0.3091845594826666,5
0.0552580830087411,1.8293428067897008,0.7397401136951223,-0.7433589039853521,-0.8311936988140753,-0.39680498661317,5
-0.0118875352706065,1.8759624519427531,0.7817442134703141,-0.7767416044270082,-0.8164475028279101,-0.5116039419436886,5
-0.0712912521907074,1.980652298955752,0.8040643354519694,-0.8095333847119347,-0.7793089426158902,-0.587866161618803,5
-0.0741936726224807,2.043221651680929,0.7773501599137113,-0.8494153695237259,-0.6763587326784797,-0.7614843929773335,5
-0.0836760751472583,2.084933436806012,0.7476485462594797,-0.8508924811479099,-0.5712237997004577,-0.8507274164256272,5
-0.1409525128650437,2.2153870364095223,0.7474728992955526,-0.8234182223627936,-0.5258929128591169,-0.8576234707147503,5
-0.1409525128650437,2.334390079306138,0.7462433705480628,-0.7705377414136707,-0.4325003517023838,-0.8628969220399114,5
-0.1320502773954429,2.3924602811660844,0.7367526755791489,-0.7566528989226158,-0.3333731968031398,-0.8491048134616654,5
-0.1138621987312338,2.450121773863292,0.7297224778344269,-0.7460177058769224,-0.281215345750774,-0.82070930479245,5
-0.0598749594820064,2.466478515560603,0.6754158919382749,-0.6600498683998064,-0.1730766109783973,-0.7456640323556782,5
-0.0132412583993527,2.4556426976353696,0.619352836402852,-0.567582712671184,-0.0805032851690588,-0.6665623156476318,5
0.0602893677987184,2.452780058458646,0.5174185684274157,-0.5622651137282393,-0.0564724502484147,-0.6324876999276359,5
0.0610629238722877,2.421699736677427,0.5065226977470849,-0.558129205052681,-0.0346262399380869,-0.6255916522846845,5
0.046162458520748,2.430696363370336,0.5016017032987008,-0.5315412151781534,-0.0114146403648375,-0.6665623156476318,5
0.156070827203126,2.4863126352162976,0.4550279030029792,-0.5176563726870986,0.0063354066308298,-0.6803544175797063,5
0.2355996832831361,2.469749863900065,0.4130238032277874,-0.4792514994994912,0.0500278272514855,-0.6730527142111357,5
0.3695025566491583,2.4268119512867656,0.3197019954016296,-0.4887050071179943,0.0945394832195358,-0.6345159519710453,5
0.4211675425217893,2.4231302187470125,0.2348155610316105,-0.5037715350362396,0.1065549006798579,-0.6142334448292953,5
0.3927219201033448,2.428446787937721,0.2411417311914115,-0.5229739716300432,0.1092856747315967,-0.5761023117301379,5
0.2892001444955789,2.462594103477033,0.2653954095054777,-0.4978630933796997,0.1174780058350218,-0.5099813389797269,5
0.2657858068671116,2.532727925787981,0.2281366572147428,-0.4700934132377858,0.1221203275393134,-0.4734728287830457,5
0.2741062901256469,2.5376357858159504,0.2232156627663588,-0.3965333453491081,0.1398703745349808,-0.4252004952823855,5
0.2832019146136399,2.586300651820249,0.1993147181093593,-0.3545834061995376,0.1611704398779904,-0.4183044409932626,5
0.2957785414326948,2.6476422020196573,0.1887701413568827,-0.2833866559230859,0.2168782645366551,-0.4353417488532605,5
0.2712038696938736,2.7300439993629766,0.2110888236093257,-0.1814660458181153,0.2794130489322406,-0.4239835413978713,5
0.2487580623132564,2.8819665552731366,0.2240953373152068,-0.1022929140679322,0.3140939254725982,-0.397616284772065,5
0.2888133664587942,2.9167269345565563,0.1849030286920613,0.0699381725627054,0.3812709957796407,-0.3355518028161297,5
0.317064014702958,2.907117244119539,0.160298056450141,0.1934245949560563,0.4454442463959113,-0.2848455549002696,5
0.3813056273946438,2.782797632032215,0.2204038716143125,0.2338974273216387,0.4842212728286161,-0.3059393602009146,5
0.4672194913933776,2.597340824326852,0.3965043502433641,0.2731885694198347,0.6352332510376102,-0.4345304440481938,5
0.5328164123696981,2.4977631919231915,0.4529186997066414,0.198742193899001,0.9129531613540606,-0.5959791697924401,5
0.5763543040021863,2.427220660449505,0.3279617218938413,0.1429074364593552,1.0811689968503604,-0.6884674191071719,5
0.5146283337054891,2.4292658813007506,0.1218097754119164,0.0655068425303495,1.3269389567977394,-0.796370300210053,5
0.3476369163237182,2.36853739484545,-0.2270510100731466,0.0773237161630375,1.3149235393374177,-0.7704086926636943,5
0.522367064752959,2.194531143846981,-0.1984032782024777,0.0129217054948897,0.8987531237575267,-0.6272142486024747,5
0.6618813899641354,2.270594599092745,0.0956225407654395,-0.0009631369961651,0.4192287913390553,-0.563527157036406,5
0.7052258925782312,2.4331502933843208,0.3439556737156958,0.1092293049805097,0.3845479282210107,-0.5773192589684806,5
0.6587855805139697,2.363220825654742,0.2288406847996638,0.2985948883877595,0.5879908165437167,-0.5858379162215652,5
0.6545278517975617,2.337252718482861,0.1986106905244384,0.2720068791524484,0.808910571999927,-0.5444616037791703,5
0.6531741286688154,2.330914376385307,0.2472936941164978,0.1659503603719196,0.8771799859308579,-0.5071417887774226,5
0.68065122083941,2.3918472174219763,0.2559047145365637,-0.1188365584505573,0.913226238311824,-0.4207383421161194,5
0.7342500968959642,2.577302350089788,0.2124954390499551,-0.1906241320798208,0.8837338508135981,-0.4032953851766739,5
0.7934620099535612,2.6431430511544267,0.1202275130073599,-0.1380389853639692,0.7936182265723393,-0.4365586960916031,5
0.7901728114850033,2.602861748098929,0.0942173650540226,-0.0402542742541652,0.7411873164586272,-0.5387825033745616,5
0.8195837938395208,2.339502293915477,0.0021250859753546,-0.0437993402161284,0.7291718989983051,-0.5683949592821197,5
0.8993060389379236,2.2382881498233096,-0.1054327643041741,-0.1519238230148281,0.6625410183996242,-0.5773192589684806,5
0.9012415142777352,2.2712076628368534,-0.1126386090128231,-0.3401077209948876,0.5453906679612801,-0.5614989049929968,5
0.8029428273224505,2.3305056672225675,-0.1908461395659745,-0.4207579208074916,0.4976020795518598,-0.541622053576866,5
0.761340411029774,2.3947098565987,-0.392605472220509,-0.5005218904310741,0.4334288289355892,-0.524584745716868,5
0.8029428273224505,2.324780388869121,-0.484346457371323,-0.4316885400501786,0.3370324525621884,-0.5777249146940996,5
0.8882765242660072,2.02543275287648,-0.4769649656987468,-0.3758537971311204,0.278593813584846,-0.5606876068341017,5
0.8718289467673289,1.871464976115075,-0.4296885775473168,-0.4966814031123134,0.1600781275728323,-0.3822015665836858,5
0.8418377973576344,1.879029445700846,-0.4235366146222304,-0.7471993913041128,0.0762432867824458,-0.1866782251194436,5
0.8878897462292226,1.7688186749157695,-0.3859265684036415,-0.8473474151859467,0.067231720331626,-0.1416510643158492,5
0.9287186064483296,1.6708775542006171,-0.3945390285529198,-1.0151471766244244,0.0888048536841904,-0.1745087195051594,5
1.0483027666738776,2.0916804880663062,-0.6149270174882157,-1.117363227446976,0.0926279400410873,-0.2434692424578747,5
1.0008939243617665,2.0524226329552078,-0.9470912632957156,-1.126225887511688,-0.0176954238157098,-0.4215496402750144,5
0.94187698547845,1.8641031860731203,-1.0778474703765355,-0.9971264254578112,-0.2115805425569214,-0.4665767811400942,5
1.063975202943098,1.7283346923164549,-1.061328017392112,-0.9628574609457622,-0.2956884782014887,-0.4446716710343827,5
1.2373516282435926,1.5336769033368132,-1.126002093347601,-0.9838324305205476,-0.4876620403419389,-0.3631360133264501,5
1.2605725768536675,1.4490238555233264,-1.1073734370668398,-1.0476436081554918,-0.6930164718430932,-0.2045268311383367,5
1.2996593507513552,1.5355160945691375,-1.0101845165758605,-1.0878210143240807,-0.7394396038780272,-0.126236359419813,5
1.3575159555243177,1.6066733648244849,-0.936371039579312,-1.0706865320680563,-0.7047588078715475,-0.0365876935382433,5
1.432980471906312,1.6205761765078113,-0.7977049602049223,-0.9968310041010136,-0.6449548020018051,-0.019956034757693,5
1.4712936897304305,1.6465442836796913,-0.7613258824630355,-0.8780713137360326,-0.4903928143936777,-7.918334156222476e-05,5
1.4695531885648994,1.699299591386482,-0.7548226256100949,-0.7912172896316583,-0.3183539238592113,-0.0138712852736366,5
1.4277557980979425,1.747758427771859,-0.8302183650112,-0.7649247211139285,-0.2257805846275597,-0.0142769343530842,5
1.549855600718479,1.7027752943073136,-0.9005174629999941,-0.7796958228351801,-0.0947033182914884,-0.0138712852736366,5
1.6355760756988205,1.6081038468940705,-0.895772115515537,-0.8408481308158117,-0.0764071218543984,0.023042874002492,5
1.7178139631922118,1.40036066455658,-0.923540172837358,-0.8907744659597012,-0.0837802176104288,0.0668531008600868,5
1.694786403600529,1.3453574564547266,-0.9862835719188612,-1.0594604914685717,-0.0968879384277004,0.1808407580317104,5
1.594747215479713,1.464769208514081,-1.0319776976657349,-1.1708346285528286,-0.0586570703846267,0.2846872148018314,5
1.597649635911487,1.5594389808897722,-0.9400610655509938,-1.1445420600350988,-0.0059530877872556,0.2976680185750107,5
1.620288832310496,1.5179315503460582,-0.9866348658467152,-1.0116021106624613,0.1152933856988099,0.2575086533709584,5
1.6814362207079048,1.389318817012425,-1.1252995054918926,-0.9661071055509276,0.1423280805771649,0.2246509715969622,5
1.7203296055872002,1.199160178898014,-1.2528926274928118,-0.932428983752474,0.1213010921919187,0.160152601810513,5
1.712589289383842,1.1204367640193431,-1.3599235368805591,-0.9407008011035908,-0.0051338524398609,0.1520396002830473,5
1.663633334924592,1.0721822822153355,-1.4033328123671678,-0.923566318847566,-0.1012571787001242,0.1666430070201884,5
1.5732683531910578,1.0507116508711336,-1.2764437179511694,-0.8204640039546217,-0.269199928290452,0.1678599542585311,5
1.5670767342907264,1.0253582824809135,-1.256408446229779,-0.7238610460347508,-0.3705117256964295,0.1183706402886705,5
1.645638645278775,0.8826367078450326,-1.3567604518006586,-0.6792523049936101,-0.4401465244161777,0.0802395537127137,5
1.6973020459955177,0.7435951907113525,-1.4502579065907435,-0.642029083351822,-0.7047588078715475,-0.0061639328256185,5
1.657635105042653,0.7313272156789812,-1.3472697568317449,-0.744836015609536,-1.060578929443039,-0.083237450659628,5
1.4875478782107163,0.8141377221850393,-1.020377799400483,-0.8225319582924009,-1.1902908825759624,-0.1144725028849763,5
1.4670375461699108,0.9202597263051762,-0.6954193983016319,-0.8160326690820697,-1.2670257045680815,-0.1972251277697661,5
1.5366972216883583,0.8366301264360881,-0.6022732374394012,-0.5569475147852947,-1.1725408355802949,-0.305533711121467,5
1.760965076787915,0.5591601559128361,-0.4152768881300188,-0.4364152914393321,-1.1217483245757032,-0.3083732613237714,5
1.8356560370963404,0.6207077357311661,-0.2261713355242985,-0.2913630519174049,-1.0564827616542745,-0.1870838741988912,5
