timestamp,ax,ay,az,gx,gy,gz,label
478,0.2155262274428326,0.2089362324217135,0.5553000885424844,-0.0373998544240843,0.1942450351722222,-0.3518294817514695,3
489,0.2225012717551077,0.222173540690366,0.5539222506241225,0.0029789199988976,0.2187058470155001,-0.3385576014558901,3
501,0.2430422534121035,0.2349973948861114,0.5486458644892777,0.0234789123845703,0.2421474931540598,-0.3328696660708377,3
512,0.2600941255109791,0.2490616113005783,0.5360253954798906,0.0464637563416328,0.268646736598379,-0.3214937642369423,3
523,0.3461313129769124,0.2697478708171824,0.5018350900268461,0.0849788997195248,0.2900499678344981,-0.3139098193264152,3
534,0.3732600128623883,0.2676806004526463,0.4963293775263255,0.103615250882171,0.2971843782465379,-0.3309736876091535,3
546,0.3918611892964438,0.2395487786559016,0.4977053357203785,0.0532970905295025,0.2829155574224584,-0.3499335032897854,3
557,0.4383657177835652,0.1998334648821332,0.5082599877143773,-0.0318089409329413,0.2523395175704598,-0.3518294817514695,3
568,0.4658817437528363,0.1721150971582957,0.5277640071426466,-0.07156650500756,0.2085138559963017,-0.3366616229942059,3
579,0.4623958089986814,0.154326405119853,0.5472680265709157,-0.044854388782381,0.107612877728624,-0.2930539941203086,3
591,0.4589066994405612,0.1563970644521997,0.5610351274086801,-0.0398846958175378,0.0617488012520253,-0.2684062119908337,3
602,0.4484425455701657,0.1733588483448281,0.5750334343364291,-0.0405059061659011,0.0199615378817069,-0.2210066261935681,3
613,0.4217011717684846,0.1965224433310647,0.5888005351741935,-0.0436119680856543,-0.0116337177708123,-0.1679190739474595,3
624,0.3937978197154187,0.2354108489590186,0.59247163674931,-0.0460968196570441,-0.0238641403910521,-0.1243114761373529,3
635,0.3922485153802388,0.2420295030933449,0.5803098204712741,-0.0411271165142645,-0.0157105141784917,-0.093975727559035,3
647,0.3903118849612639,0.2345839408132041,0.5642475762524459,-0.0206271241285918,0.0169039405759473,-0.0882878232377733,3
658,0.3984489075249239,0.2205197243987372,0.5520876396987185,0.0098122541867673,0.0617488012520253,-0.1148315527651416,3
669,0.4077510831439346,0.2076924812351811,0.540155149786358,0.0377667911086731,0.0974208700108248,-0.1546471936518801,3
680,0.4143388013724147,0.1936282648207141,0.5234049264705034,0.0296910362240767,0.0841712482886652,-0.2361744849508318,3
691,0.4310033473874953,0.2027310323602944,0.4997711527357667,0.009191043838404,0.0383071718120665,-0.2892620371969404,3
703,0.4480552194863707,0.2432698653120665,0.4733835828886152,0.0004940786054442,-0.0218257254886115,-0.3366616229942059,3
714,0.4534809594634659,0.2991200548326487,0.4474546657728148,0.0104334645351307,-0.0931698463076096,-0.370789328495892,3
725,0.4306160213037003,0.2846389953774638,0.4385052983385444,0.0241001329108701,-0.1675715644323672,-0.397333089087051,3
736,0.4058112779209941,0.2093496864946208,0.4442422169290491,0.0178880090713637,-0.2246468811258866,-0.4106049072550491,3
748,0.3841114928165788,0.1754261187093642,0.4373586665101669,-0.0249756067450716,-0.245030913260086,-0.4106049072550491,3
759,0.362795858991993,0.1808044106249689,0.4311630951883112,-0.1051119554206088,-0.2389157019499661,-0.4068129503316809,3
770,0.3403182469160222,0.2010738271008549,0.4396519301669218,-0.1995361624643759,-0.2246468811258866,-0.3821652303297874,3
781,0.3190026130914364,0.2358243030319258,0.4511257673479313,-0.3169452032872691,-0.1808211861545268,-0.2247985831169364,3
793,0.3042746974953306,0.2896038332201612,0.4456181751231021,-0.3206724755553856,-0.1696099626362069,-0.1375833564329324,3
804,0.3011729140210053,0.3156683846523698,0.4357515022261296,-0.3070058173575826,-0.1747059748444069,-0.0863918137122985,3
815,0.3000109357696204,0.2796775465025771,0.485772845808018,-0.2896118767137267,-0.179801987052607,-0.0484721512872442,3
826,0.2953598479601152,0.278847249388952,0.5153728644989349,-0.2678694636313273,-0.168590763534287,0.0084073578822325,3
838,0.2899341079830199,0.2602316492046949,0.5197338248953869,-0.2417785577545116,-0.1431107191918877,0.0937265750407618,3
849,0.2752093671908798,0.2242408110549021,0.5043595597735853,-0.2181725238049585,-0.1166114924461693,0.1828378112502406,3
860,0.2600941255109791,0.1961089892581574,0.4887559682861081,-0.2076119173489723,-0.0911314481037699,0.2150695072264519,3
871,0.2748220411070848,0.1969392863717826,0.4889852946517835,-0.2063694966522456,-0.0717666150714904,0.2017976269308724,3
883,0.2655198654880743,0.1878365188322023,0.5016057636611706,-0.2212785653688389,-0.0676898019652103,0.2264454090603473,3
894,0.2240505760902876,0.1584643348167358,0.5107844574611164,-0.2417785577545116,-0.0401713594189712,0.2283413875220314,3
905,0.198474355343957,0.1832851350624121,0.5206511303580889,-0.2392937061831217,-0.0075569046645321,0.2586771361003492,3
916,0.1461535859919799,0.3131842712471158,0.5523169660643942,-0.2094755585719987,0.0107887292658274,0.3174526237315102,3
928,0.1302636921444892,0.3392488226793244,0.5670013723648605,-0.1641270810062371,0.0107887292658274,0.3610602215416169,3
939,0.1236759739160091,0.3334570766908125,0.5807684732026249,-0.1144301310019319,-0.0044993073587726,0.3781240898243552,3
950,0.1163136035199391,0.3392488226793244,0.5853587599647524,-0.0684604430878069,-0.0279409367987314,0.3876039821327758,3
961,0.108563907040074,0.3835121312550721,0.5770973716275083,-0.0268392479680981,-0.0462865707290911,0.4103557858005666,3
973,0.0984870792534735,0.4377051155162147,0.5642475762524459,0.0725546622184485,-0.0574977775488102,0.4842991632527818,3
984,0.0907342079696429,0.4629427588026089,0.5553000885424844,0.1104485850700407,-0.0666706028632904,0.4899870986378342,3
995,0.0926740131925834,0.4397757748485616,0.5555294149081598,0.1210091813480906,-0.0972466594138898,0.4596513500595163,3
1006,0.1043001453143637,0.348348201251094,0.5731969436867164,0.1067213128019242,-0.1482067314000877,0.4046678504155142,3
1018,0.1190248861065039,0.3591047850823031,0.5770973716275083,0.0793879964063182,-0.2001860191868063,0.3439963843226692,3
1029,0.1201900391618544,0.3731690014967702,0.578933862277221,0.0520546596548394,-0.2378965028480462,0.2909088631403512,3
1040,0.0969346001143281,0.3355243470553486,0.5816876583896358,0.0265849743043235,-0.2643957462923654,0.249197212728138,3
1051,0.0698090750328176,0.2792640924296699,0.5851294335990768,-0.0026119833143089,-0.2888565414370425,0.2055896149180313,3
1063,0.0558558116043019,0.2643695789015778,0.5888005351741935,-0.0659756016943534,-0.3703926866724407,0.1657739429675022,3
1074,0.0419025481757861,0.2780203412431376,0.5977499026084637,-0.0653543913459901,-0.3999495441211202,0.2093815718413995,3
1085,0.0136118700389251,0.2784337953160448,0.6163347368497224,-0.044854388782381,-0.3856807065984399,0.2567811576386651,3
1096,-0.0135168298465508,0.2573374706943442,0.6385925523904062,-0.0193847034318651,-0.334720634612242,0.2738449948576129,3
1107,-0.0181647428520904,0.1932148107478069,0.6700290617310359,0.0023577096505343,-0.2766261689126052,0.2605731145620334,3
1119,-0.0146788080979357,0.1638426267323405,0.6762246330528917,0.011054674883494,-0.2470693114639257,0.2340293539708744,3
1130,-0.0135168298465508,0.1472942969126195,0.6842548153001514,0.0011152889538075,-0.2521653236721257,0.2036936053925566,3
1141,-0.0115770246236103,0.1584643348167358,0.7003170595189796,-0.0305665202362146,-0.2684725427000448,0.1809418327885565,3
1152,-0.0181647428520904,0.1745992105635497,0.7253286711720782,-0.0740513464010134,-0.277645368014525,0.1695659309546611,3
1163,-0.0445187905699765,0.170874734939574,0.7583704650724361,-0.1423846577459012,-0.2919141554414028,0.1809418327885565,3
1175,-0.080175013906873,0.1621888104407116,0.7808576069787955,-0.170339194667807,-0.2970101676496029,0.188525746635293,3
1186,-0.1061385607369986,0.1692209186479451,0.7787917899634073,-0.1958088901962593,-0.2939525536452425,0.1923177346224518,3
1197,-0.1247429119750196,0.1799775024791544,0.7735154038285623,-0.2094755585719987,-0.2715301567044051,0.2074855933797154,3
1208,-0.2018652499057373,0.2068655730893667,0.8031154225194798,-0.2001573829906756,-0.2113972427051262,0.2529891696515062,3
1220,-0.2417820601643786,0.2349973948861114,0.7918709117041454,-0.1796573804270665,-0.1054002689278494,0.3098686788209831,3
1231,-0.253408192286159,0.2656099411202995,0.7572238332440587,-0.1616422294348472,0.0219999360855465,0.3534763076948804,3
1242,-0.2390707775778138,0.2962224873544875,0.7168379564691586,-0.129960420244825,0.1320737229691036,0.3724361233755123,3
1253,-0.2069036637990376,0.3127708171742085,0.6798957346280085,-0.0672180223910802,0.2054562419919413,0.3629562310670916,3
1265,-0.1894644656163671,0.3123573631013012,0.6484592252873788,0.0526758801811392,0.268646736598379,0.2681570594725605,3
1276,-0.1894644656163671,0.3268384225564863,0.6165640632153978,0.0390092118053998,0.2839347565243783,0.2093815718413995,3
1287,-0.1696981361269612,0.3665503473624438,0.5855880863304278,-0.0137938001186585,0.2890307687325783,0.1847337897119247,3
1298,-0.0871500582191482,0.3872366068790479,0.5188146397083762,-0.0616271190778736,0.2839347565243783,0.1847337897119247,3
1310,-0.0794003617392831,0.3884769690977695,0.4908217853014963,-0.0846119528569997,0.268646736598379,0.1980056700075042,3
1321,-0.0685488817850927,0.3963359854508175,0.4646635418200202,-0.1007634728041289,0.2564163139781392,0.1942137130841359,3
1332,-0.0216538524102107,0.4372916614433075,0.4444715432947246,-0.102627103849219,0.2523395175704598,0.1866297681736088,3
1343,0.0023730640009398,0.4703883210827496,0.4520430728106332,-0.07777861866913,0.2411282940521399,0.2283413875220314,3
1355,0.0089607822294199,0.4501189046068636,0.4830209294199121,-0.0113089485472686,0.2003602464823421,0.342100405860985,3
1366,0.0120625657037453,0.3996470070018859,0.5084893140800528,-0.0106877381989053,0.1820146125519825,0.3458923627843533,3
1377,0.026790481299851,0.3806179527447216,0.5190458457983604,-0.0454755991307443,0.1595921655153426,0.3212445806548785,3
1388,0.0422930490635466,0.3826852231092577,0.523175600104828,-0.104490734894309,0.1381889342792235,0.2928048416020353,3
1399,0.0601195733300121,0.4848659915701238,0.5413017816147354,-0.1635058604799373,0.123920113455144,0.2890128536148765,3
1411,0.062443529832782,0.5407161810907061,0.552775618795745,-0.1927028384544425,0.1157665039411844,0.3155566142060355,3
1422,0.0481061151244368,0.5465079270792178,0.5585125373862498,-0.1697179843194437,0.1096512759324637,0.3534763076948804,3
1433,0.026403155216056,0.5084464295970784,0.5605764746773293,-0.1007634728041289,0.1035360813209447,0.3781240898243552,3
1444,0.0174883056808404,0.4505323586797707,0.5585125373862498,-0.0168998518604752,0.0964016542103041,0.368644166452144,3
1455,0.0240760239093206,0.4062656611362122,0.5550707621768087,0.0675849692536053,0.0637872161544659,0.3326204824887738,3
1467,0.034927503863511,0.3946821691591886,0.5566760467365371,0.063236476459189,0.0454415822241062,0.3515803292331962,3
1478,0.0388039395054263,0.397993190710257,0.5610351274086801,0.0477061770383595,0.0474799804279459,0.3970839055049872,3
1489,0.0306637421378008,0.4075060233549339,0.5660840669021586,0.0265849743043235,0.0770368378766255,0.4482754482256209,3
1500,0.0171009795970455,0.4492886074932384,0.5688378630145732,0.0079486231416772,0.1269777107609035,0.482403153727307,3
1512,0.0318288951931512,0.4617023965838873,0.5619543125956911,0.0029789199988976,0.1779377994457023,0.4937790555612024,3
1523,0.0519793759623866,0.4521861749713997,0.5612644537743557,0.0054637715702874,0.2105522542001414,0.4786111968039388,3
1534,0.0686439219774672,0.4588048291057259,0.5688378630145732,0.0060849819186508,0.2146290506078207,0.4539634146744639,3
1545,0.0783334236802726,0.4749397048525398,0.5777872304488436,0.0079486231416772,0.1922066202697817,0.4312116110066732,3
1556,0.0717457054517925,0.4687345047911207,0.5901764933682463,0.0278274051789866,0.0974208700108248,0.4065638288771984,3
1568,0.053919181185327,0.444740612691259,0.606009411221399,0.0402516325021265,0.0586912039462658,0.4027718408900395,3
1579,0.0376419612540414,0.4281922828715379,0.6229889609029291,0.049569818261386,0.0484991795298657,0.4046678504155142,3
1590,0.0275651334674409,0.430259553236074,0.6397410639430924,0.0619940557624623,0.0739792238722651,0.4179397307110937,3
1601,0.0101259352847704,0.4492886074932384,0.6482298989217029,0.0787667860579549,0.1218817152513043,0.4293156325449891,3
1613,-0.0042146542275402,0.4029580285529545,0.6401997166744433,0.0862213204162515,0.1646881777235427,0.4141477427239348,3
1624,-0.0073132628979,0.3487616553240011,0.6369872678306778,0.0663425383789422,0.185072209857742,0.3667481879904599,3
1635,0.0050875213914702,0.3504188605834408,0.6418050012341718,0.0197516502943902,0.1860914089596618,0.3041807123721401,3
1646,0.0120625657037453,0.3864096987332334,0.6477712461903521,-0.0349150028526945,0.1758993845432618,0.2473012342664539,3
1658,0.0062494996428551,0.4166087908945142,0.6539668175122078,-0.0964149800097126,0.1279969098628234,0.2112775503030837,3
1669,-0.0100277202884304,0.4488751534203312,0.6615383470281168,-0.085233163205363,0.1137280890387439,0.2359253324325585,3
1680,-0.0313433541130163,0.4670772995316811,0.6624556524908184,-0.0529301436669774,0.1096512759324637,0.2624690930237175,3
1691,-0.0359944419225215,0.4563241046682826,0.6514423477654688,-0.0150362208153852,0.1096512759324637,0.2719490163959288,3
1702,-0.0189425698236459,0.4554938075546575,0.6629161849464782,0.0160243780262737,0.1086320768305439,0.2643650714854016,3
1714,0.0031477161685297,0.4654234832400522,0.678747223075322,0.0396304221537631,0.1157665039411844,0.2681570594725605,3
1725,0.0252380021607055,0.4819718130597732,0.6837961625688006,0.0582667834943458,0.1381889342792235,0.2965967985254036,3
1736,0.0469409620690863,0.4993470510253087,0.6737001633061528,0.0719334518700852,0.168764974131222,0.3383084178738261,3
1747,0.0667072915584923,0.5018277754627521,0.6564912872589471,0.0551607215745926,0.2146290506078207,0.3515803292331962,3
1759,0.0802700540992475,0.5150684726992153,0.6374459205620289,0.0222364916878436,0.2238018592237001,0.3098686788209831,3
1770,0.0903468818858479,0.5378186136125447,0.6186298802307859,-0.0113089485472686,0.2115714533020612,0.2586771361003492,3
1781,0.0953852957791482,0.5411296351636132,0.6053214321243725,-0.0355362132010579,0.1769186003437824,0.2150695072264519,3
1792,0.0748443141221523,0.5494021055895684,0.6037142678403353,-0.0473392403537708,0.1371697184787028,0.1904217250969771,3
1804,0.0523667020461815,0.5907712356549656,0.6066973903184255,-0.0467180300054074,0.1127088899368241,0.1771498448013976,3
1815,0.0326035473607412,0.6147685167226381,0.6151881050213449,-0.0324301512813047,0.1106704917329844,0.1638779645058181,3
1826,0.0248506760769106,0.6089767707341264,0.6229889609029291,-0.0063392555824254,0.1330929220710234,0.1562940506590816,3
1837,0.0364768081986909,0.587463603071708,0.6197765120591633,0.0222364916878436,0.1708033890336626,0.1581900291207657,3
1849,0.061281551581397,0.5618158946802172,0.6048627793930215,0.0427364840735163,0.2207442619179406,0.1525020626719228,3
1860,0.089959555802053,0.5423699973823349,0.5869640445244808,0.0296910362240767,0.2115714533020612,0.141126191901818,3
1871,0.1116625157104337,0.5390623647990771,0.5729676173210407,0.0129183161065205,0.1891490229640222,0.1297502900679226,3
1882,0.1349147799539945,0.5800180407915672,0.5479560056679423,0.0023577096505343,0.1595921655153426,0.1221663451573955,3
1894,0.1376292373445249,0.5750532029488697,0.5431382722644481,0.0023577096505343,0.1300353247652639,0.1164783787085525,3
1905,0.136854585176935,0.5452675648604962,0.5380893327709698,0.0073274127933139,0.1014976664185042,0.1164783787085525,3
1916,0.1356894321215845,0.5092767267107036,0.5312057823520877,0.0060849819186508,0.0780560369785453,0.1202703666957114,3
1927,0.1314288451998397,0.4869366509024706,0.5252395373959075,-0.0088240969758788,0.0617488012520253,0.1221663451573955,3
1938,0.1256157791389495,0.4960360294742403,0.5247808846645564,-0.0318089409329413,0.0505375944323063,0.1202703666957114,3
1950,0.1194122121902989,0.5249947594167994,0.5300591505237103,-0.0510665126218873,0.0393263709139863,0.108894464861816,3
1961,0.1112751896266388,0.5477482892979395,0.5433675986301237,-0.0355362132010579,0.0281151473956664,0.0918305965790777,3
1972,0.1000363835886534,0.5485751974437539,0.5626422916927175,-0.0100665278505419,0.0240383509879871,0.0652868670517094,3
1983,0.0752316402059473,0.4827987212055877,0.5835222693150396,0.0141607368032472,0.0311727614000268,0.0330551400117074,3
1995,0.0608942254976021,0.4306730073089813,0.5915543312866081,0.0241001329108701,0.0454415822241062,0.0046154009588643,3
2006,0.0481061151244368,0.3864096987332334,0.6000431662652186,0.0185092194197271,0.0648064152563857,-0.0105524888621899,3
2017,0.0407405699244012,0.3748262067562097,0.6000431662652186,0.0060849819186508,0.0902864429001843,-0.006760500875031,3
2028,0.0434550273149316,0.391787990648838,0.5904058197339217,-0.0026119833143089,0.1178049021450241,0.0103033363439166,3
2039,0.053531855101532,0.4070925692820267,0.5777872304488436,0.0036001405251974,0.141246531584983,0.0349511184733915,3
2051,0.0655453133071073,0.4083329315007483,0.567689351461887,0.0104334645351307,0.1453233446912632,0.0406390538584439,3
2062,0.0860831201601377,0.4166087908945142,0.5628716180583929,0.0216152813394802,0.1534769542052227,0.048222998768971,3
2073,0.1139896470171692,0.4310864613818884,0.5608058010430047,0.0414940633767896,0.1616305637191823,0.0577029221411822,3
2084,0.1484807172987153,0.4124708611976313,0.5426796195330973,0.0669637589052419,0.1646881777235427,0.0690787929112869,3
2096,0.1616561537556755,0.3839255853279794,0.5298298241580347,0.0843576893711614,0.1606113646172625,0.0709748024367617,3
2107,0.1756094171841913,0.357037514717767,0.5204218039924134,0.0862213204162515,0.1483809419970227,0.0652868670517094,3
2118,0.1868482232221766,0.3400757308251388,0.5190458457983604,0.0719334518700852,0.1249393125570638,0.0577029221411822,3
2129,0.1918866371154769,0.3334570766908125,0.527993333508322,0.0470849666899962,0.0913056587007049,0.0595989006028663,3
2140,0.1864608971383817,0.3442136605220217,0.5424502931674218,0.0067061922670141,0.0107887292658274,0.0994145414896048,3
2152,0.1825844614964664,0.3731690014967702,0.552775618795745,0.0098122541867673,-0.0197873272847719,0.1240623236190796,3
2163,0.1775460476031662,0.3859962446603263,0.5575933521992392,0.0253425536075968,-0.0330369490069315,0.141126191901818,3
2174,0.1635959589786159,0.3735858445374881,0.5601178219459784,0.0433576944218797,-0.0259025385948917,0.1581900291207657,3
2185,0.1558430876947854,0.3437968174813037,0.5718209854926634,0.0526758801811392,-0.0055185064606924,0.1771498448013976,3
2196,0.1748347650166014,0.3367647092740703,0.5821463111209866,0.0514334493064761,0.0158847247754266,0.2036936053925566,3
2208,0.1914993110316819,0.346694384959465,0.59247163674931,0.0464637563416328,0.0260767491918267,0.2359253324325585,3
2219,0.1961472240372216,0.3611720554468392,0.6021089832806069,0.0427364840735163,0.0219999360855465,0.2605731145620334,3
2230,0.1934359414506568,0.3715151852051413,0.6083045546024627,0.0402516325021265,0.0026351197518679,0.2681570594725605,3
2241,0.1849084179992362,0.375239660829117,0.6101391655278665,0.0327970981438298,-0.0473057698310109,0.249197212728138,3
2253,0.1748347650166014,0.3793775905259999,0.6108290243492017,0.0321758877954665,-0.0585169933493308,0.2435092773430857,3
2264,0.1666945676489758,0.3835121312550721,0.6126636352746057,0.0340395188405565,-0.0513825829372911,0.2454052558047698,3
2275,0.1554557616109903,0.375239660829117,0.6298743910461201,0.035903160063583,-0.0320177499050116,0.2510931911898222,3
2286,0.1496426955501002,0.3582778769364887,0.6395098578531081,0.0290698258757133,-0.0095953028683718,0.2435092773430857,3
2298,0.1500300216338952,0.3549668553854202,0.6420343275998472,0.0141607368032472,0.0077311152614671,0.2264454090603473,3
2309,0.1546811094434004,0.3665503473624438,0.6365286150993268,-0.0007483522692188,0.0179231396778672,0.2112775503030837,3
2320,0.1558430876947854,0.3719286392780485,0.6298743910461201,-0.0050968348856987,0.0219999360855465,0.2055896149180313,3
2331,0.15196665205287,0.3719286392780485,0.6307916965088222,0.0017364993021709,0.0240383509879871,0.2093815718413995,3
2342,0.1500300216338952,0.3719286392780485,0.6344627980839387,0.0296910362240767,0.0372879727101467,0.2188614952136108,3
2354,0.1484807172987153,0.3640696229250006,0.6344627980839387,0.03031224657244,0.0423839682197459,0.2131735287647678,3
2365,0.1461535859919799,0.3528995850208841,0.6337748189869122,0.0160243780262737,0.0383071718120665,0.2036936053925566,3
2376,0.1542937833596055,0.3611720554468392,0.634233471718263,-0.0057180452340621,0.0301535622981069,0.1961096915458201,3
2387,0.1593321972529056,0.3698613689135124,0.6328556337999014,-0.0212483446548915,0.0230191518860672,0.1999016484691883,3
2398,0.1585575450853157,0.3797910445989072,0.6314796756058485,-0.0255968272713714,0.0219999360855465,0.2131735287647678,3
2410,0.1589448711691107,0.3950956232320958,0.6275792476650564,-0.0206271241285918,0.0311727614000268,0.2302373970475062,4
2421,0.1643706111462059,0.4087497745414663,0.6174832484024085,-0.0106877381989053,0.0464607813260261,0.2397172893559268,4
2432,0.1721203076260709,0.4112304989789096,0.6037142678403353,0.0048425612219241,0.0495183786317856,0.2321333755091903,4
2443,0.1806478310774915,0.4137112234163529,0.5952254328617246,0.011054674883494,0.0311727614000268,0.2131735287647678,4
2455,0.1845210919154413,0.4273653747257235,0.5952254328617246,0.0191304297680904,0.0036543188537877,0.1847337897119247,4
2466,0.1891721797249465,0.434397482932957,0.5931596158463365,0.0284486155273499,-0.0269217376968116,0.1543980411336069,4
2477,0.1911119849478869,0.4174356990403287,0.5814583320239601,0.03652436023401,-0.0574977775488102,0.1240623236190796,4
2488,0.1961472240372216,0.4124708611976313,0.5711330063956369,0.0452213356449061,-0.0901122490018501,0.0994145414896048,4
2500,0.2120371178847122,0.4087497745414663,0.5557587412738352,0.0576455731459824,-0.1318994956735677,0.0842466827323412,4
2511,0.2240505760902876,0.4132977693434457,0.5458920683768629,0.0731758725668119,-0.1889747956684863,0.0709748024367617,4
2522,0.2232759239226976,0.4166087908945142,0.553234271527096,0.0918122237294581,-0.2694917418019647,0.0558069436794981,4
2533,0.2170755317780125,0.4066791152091195,0.5711330063956369,0.129084936232687,-0.4916777137729184,0.0046154009588643,4
2545,0.2151389013590376,0.3930283528675597,0.5858174126961033,0.1415091737337633,-0.6048091146608359,-0.0219283906960852,4
2556,0.2236632500064926,0.3768934771207458,0.6069267166841009,0.1508273696709592,-0.7046908103335894,-0.0314083140682965,4
2567,0.2368418612674184,0.3454540227407434,0.6794370818966572,0.1657364485654889,-0.7790925451569478,-0.0143444457855581,4
2578,0.2414929490769236,0.3231139469325105,0.6906797129876825,0.1930697547831585,-0.8310718329436664,0.0235752166394961,4
2590,0.2484679933891988,0.2920879466254152,0.6824202043747474,0.2291000465896606,-0.8840703198323048,0.0652868670517094,4
2601,0.2682343228786046,0.2581643788401587,0.6789784291653064,0.2595394350829562,-0.9574528388551424,0.0994145414896048,4
2612,0.2868354993126601,0.1928013566748997,0.6899917338906563,0.2651303485740992,-1.0461234612969836,0.1392301823763433,4
2623,0.2918739132059604,0.1228869507398504,0.7094957533189254,0.1638728175203988,-1.1653700567964205,0.2928048416020353,4
2635,0.3035000453277408,0.1166817506784314,0.725787323903429,0.0837364790227981,-1.1643508576945003,0.3610602215416169,4
2646,0.3302414191294217,0.1799775024791544,0.722345548693988,0.0054637715702874,-1.1582356463843806,0.3800200372222487,4
2657,0.3682215989690881,0.2738858005140653,0.6936628354657727,-0.0597634778548471,-1.1979845115508594,0.3439963843226692,4
2668,0.4023253431668393,0.424054353174655,0.6108290243492017,-0.1038695245459457,-1.3162117743595692,0.2776369517809811,4
2679,0.3562049659595473,0.4426699533589121,0.5892591879055443,-0.1274755686734351,-1.5037448933722442,0.1923177346224518,4
2691,0.2639705611528944,0.4414295911401904,0.5883418824428425,-0.129960420244825,-1.724911666241278,0.1107904433235002,4
2702,0.1566177398623753,0.4463944289828878,0.6099098391621911,-0.1144301310019319,-1.939963227800192,0.048222998768971,4
