timestamp,ax,ay,az,gx,gy,gz,label
1237,0.2302541430389383,0.6892309174596668,0.5610351274086801,-0.0305665202362146,0.2564163139781392,0.0842466827323412,3
1249,0.2515666020595586,0.7181896474022259,0.5564467203708617,-0.0442331784340176,0.2339938836401002,0.0861426611940253,3
1260,0.2639705611528944,0.7359783394406686,0.5534635978927717,-0.0485816610504975,0.1606113646172625,0.1069984864001319,3
1271,0.2670691698232543,0.7297731393792496,0.5502511490490058,-0.0392634854691744,0.1208624994507836,0.1183743882340273,3
1282,0.2585448211757992,0.7057792472793878,0.5500218226833304,-0.0262180376197348,0.0923248578026248,0.1335422469912909,3
1294,0.2163008796104225,0.6383489547495926,0.5548414358111333,-0.0131725897702951,0.0780560369785453,0.1581900291207657,3
1305,0.1934359414506568,0.5903577815820584,0.5504804754146815,-0.0038544040110356,0.0739792238722651,0.1828378112502406,3
1316,0.1670818937327707,0.5278923268949607,0.5396964970550072,-0.0038544040110356,0.0790752360804652,0.1999016484691883,3
1327,0.1473187390473304,0.4761800670712615,0.5257000698515671,-0.0187634930835017,0.0892672437982644,0.2150695072264519,3
1339,0.14537893382439,0.4559106505953754,0.5123916217451537,-0.0479604507021342,0.0984400691127446,0.2302373970475062,3
1350,0.1554557616109903,0.4666638454587739,0.5016057636611706,-0.1069755864656988,0.0953824551083843,0.3022847339104559,3
1361,0.171345655458481,0.5038984347950989,0.4917390907641983,-0.1131877103052052,0.0882480446963445,0.3534763076948804,3
1372,0.1926612892830668,0.5572645109104271,0.480496459673173,-0.0951725593129859,0.080094435182385,0.4008758624283554,3
1384,0.2267650334808179,0.6160088789413598,0.4699418076791741,-0.0541725745416405,0.0719408256684254,0.4387955248534097,3
1395,0.3286889399902764,0.6975067768534327,0.4740715619856416,0.0029789199988976,0.0607296021501055,0.4577553715978322,3
1406,0.3693835772204731,0.6966764797398075,0.4933462550482353,0.063236476459189,0.0372879727101467,0.4520674051489891,3
1417,0.3937978197154187,0.6565511008609426,0.5199631512610624,0.1141758573381573,-0.0044993073587726,0.4274196230195143,3
1429,0.3953502988545642,0.5866366949258934,0.5458920683768629,0.1433728149567897,-0.0513825829372911,0.38949996059446,3
1440,0.3794604050070737,0.5084464295970784,0.5683792102832221,0.1439940253051531,-0.0901122490018501,0.3553722861565646,3
1451,0.3534936833729824,0.4422564992860048,0.5929302894806611,0.0706910311733585,-0.1298610974697281,0.3136606357443513,3
1462,0.3236537009009416,0.3996470070018859,0.6184005538651105,0.0160243780262737,-0.1237458861596082,0.2984927769870877,3
1474,0.2953598479601152,0.3888904231706768,0.6397410639430924,-0.0380210647724477,-0.1003042567196493,0.2871168751531924,3
1485,0.2612561037623641,0.4637696669484233,0.6681925710813232,-0.0802634702405198,-0.0687090010671301,0.275740973319297,3
1496,0.2511792759757636,0.5113439970752397,0.6730121842091261,-0.1007634728041289,-0.0401713594189712,0.2643650714854016,3
1507,0.2395531438539832,0.5444406567146818,0.6730121842091261,-0.0982786212327391,-0.0146913150765718,0.249197212728138,3
1519,0.2248284030618431,0.5580914190562415,0.6711756935594134,-0.0802634702405198,0.0097695134653068,0.2397172893559268,3
1530,0.2077765309629675,0.5601586894207776,0.6741588160375035,-0.0572786364613937,0.0301535622981069,0.2359253324325585,3
1541,0.1942105936182468,0.5618158946802172,0.6812716928220612,-0.0243543963967083,0.0627680003539452,0.2416132988814015,3
1552,0.1907214840601264,0.5630562568989389,0.6810423664563858,-0.0231119756999816,0.085190447390585,0.2397172893559268,3
1564,0.1934359414506568,0.5762935651675914,0.6695704089996851,-0.0274604583164615,0.107612877728624,0.2340293539708744,3
1575,0.2015729640143168,0.6085599276934084,0.653508164780857,-0.0293240893615515,0.123920113455144,0.222653452136979,3
1586,0.2283143378159979,0.687990555240945,0.6294138585904602,-0.0249756067450716,0.1330929220710234,0.2131735287647678,3
1597,0.2364545351836234,0.7123979014137141,0.6245961251869662,-0.011930158895632,0.1330929220710234,0.2055896149180313,3
1608,0.2403277960215732,0.7223275770991089,0.6202370445148232,0.009191043838404,0.1249393125570638,0.1999016484691883,3
1620,0.2372291873512133,0.7103306310491779,0.6145001259243184,0.0346607291889199,0.1127088899368241,0.1904217250969771,3
1631,0.2283143378159979,0.6793046307420827,0.6076165755054362,0.0595092041910725,0.1045552804228645,0.1790458543268724,3
1642,0.2201773152523378,0.6433104036244793,0.6009623514522295,0.0849788997195248,0.1055744795247844,0.1657739429675022,3
1653,0.2166882056942174,0.6131113114631985,0.5945374537646982,0.0781455655316551,0.1116896908349042,0.161981986044134,3
1665,0.2213392935037228,0.592014986841498,0.5862760654274541,0.0613728454140989,0.1157665039411844,0.1581900291207657,3
1676,0.2325780995417081,0.5746397488759626,0.5812290056582847,0.0377667911086731,0.1116896908349042,0.1543980411336069,3
1687,0.2492426455567887,0.5601586894207776,0.5931596158463365,0.0122971057581571,0.0994592682146645,0.1562940506590816,3
1698,0.2488553194729937,0.5688480028874506,0.5984378817054904,-0.0088240969758788,0.085190447390585,0.161981986044134,3
1710,0.2426549273283086,0.5829122193019177,0.5977499026084637,-0.0212483446548915,0.0749984229741849,0.1733578878780294,3
1721,0.2360672090998285,0.5862232408529863,0.5936182685776875,-0.0212483446548915,0.0729600247703453,0.1866297681736088,3
1732,0.2310287952065282,0.5746397488759626,0.5890298615398689,-0.0001271317429191,0.0841712482886652,0.2055896149180313,3
1743,0.227152359564613,0.5564376027646126,0.5867347181588052,0.011054674883494,0.0862096464925049,0.2188614952136108,3
1755,0.2244410769780481,0.5403027270177988,0.5860467390617787,0.0185092194197271,0.0831520491867453,0.2321333755091903,3
1766,0.2252157291456381,0.5299595972594968,0.5826049638523376,0.0203728606427535,0.0770368378766255,0.2435092773430857,3
1777,0.2213392935037228,0.5146550186263081,0.570672473939977,0.0141607368032472,0.0709216265665056,0.2473012342664539,3
1788,0.2190153370009529,0.5311999594782185,0.5672306987305361,0.0017364993021709,0.0668448134602254,0.2510931911898222,3
1800,0.2186248361131924,0.5597452353478704,0.5690671893802488,-0.0094453175021786,0.0617488012520253,0.2567811576386651,3
1811,0.2190153370009529,0.5804314948644743,0.5759507397991309,-0.0137938001186585,0.0525759926361459,0.2662610499470857,3
1822,0.2163008796104225,0.5837391274477322,0.5809996792926092,-0.0094453175021786,0.0403455700159062,0.2738449948576129,3
1833,0.2124244439685072,0.5758801110946843,0.5766387188961573,0.0036001405251974,0.0393263709139863,0.275740973319297,3
1845,0.2143642491914477,0.571328727324894,0.5695258421115996,0.0079486231416772,0.0434031840202665,0.275740973319297,3
1856,0.2248284030618431,0.5733993866572409,0.5672306987305361,0.0116758852318574,0.041364769117826,0.2795329613064559,3
1867,0.2414929490769236,0.575466657021777,0.5688378630145732,0.0135395264548838,0.0311727614000268,0.2871168751531924,3
1878,0.253119081198704,0.5613990516394993,0.5814583320239601,0.0122971057581571,0.0169039405759473,0.2909088631403512,3
1890,0.2496299716405837,0.5460944730063106,0.5858174126961033,0.0042213508735607,0.0056927170576274,0.2890128536148765,3
1901,0.2476933412216088,0.5444406567146818,0.5881125560771668,-0.0106877381989053,-0.0014416933544122,0.28142893976814,3
1912,0.2492426455567887,0.5605721434936848,0.5943081273990228,-0.0268392479680981,-0.0065377055626123,0.2776369517809811,3
1924,0.2465313629702239,0.5862232408529863,0.6048627793930215,-0.0336725821559678,-0.0055185064606924,0.2909088631403512,3
1935,0.2414929490769236,0.6048388410372434,0.6124343089089302,-0.0262180376197348,0.0067119161595473,0.2947008200637195,3
1946,0.2418802751607187,0.6081464736205012,0.6149587786556694,-0.0200059137802284,0.0199615378817069,0.2890128536148765,3
1957,0.2488553194729937,0.6060792032559651,0.614729452289994,-0.0162786415121119,0.0291343464975863,0.275740973319297,3
1969,0.2631959089853045,0.6288327331371052,0.6204663708804986,-0.0137938001186585,0.0352495578077061,0.2567811576386651,3
1980,0.2666818437394592,0.6350379331985241,0.6186298802307859,-0.0094453175021786,0.0393263709139863,0.2359253324325585,3
1991,0.2705582793813745,0.6395893169683144,0.6110583507148774,-0.0057180452340621,0.0434031840202665,0.2188614952136108,3
2002,0.2771459976098546,0.647034879248455,0.6044041266616706,-0.0013695626175822,0.0454415822241062,0.2036936053925566,3
2014,0.2879974775640451,0.6462079711026406,0.6016503305492559,0.0036001405251974,0.0444223831221864,0.1904217250969771,3
2025,0.2961376749316707,0.6280058249912907,0.5995845135338678,0.0135395264548838,0.0454415822241062,0.167669952492977,3
2036,0.2949725218763202,0.5965629816434775,0.5961427383244267,0.0085698334900406,0.0474799804279459,0.1543980411336069,3
2047,0.2876101514802501,0.5717421813978013,0.5927009631149854,-0.0013695626175822,0.0484991795298657,0.1449181488251862,3
2059,0.2728822358841444,0.5680210947416363,0.5874245769801405,-0.0113089485472686,0.0505375944323063,0.1449181488251862,3
2070,0.2659071915718693,0.565123527263475,0.5832929429493641,-0.0144150104670218,0.0546143908399856,0.1506060842102386,3
2081,0.262030755929954,0.5527131271406369,0.5770973716275083,-0.0094453175021786,0.0586912039462658,0.1543980411336069,3
2093,0.2604814515947741,0.5382354566532627,0.5754920870677799,-0.0007483522692188,0.0607296021501055,0.1562940506590816,3
2104,0.2562176898690638,0.5237543971980778,0.5805391468369495,0.0060849819186508,0.0607296021501055,0.1562940506590816,3
2115,0.2496299716405837,0.5051387970138206,0.584670780867726,0.0011152889538075,0.0627680003539452,0.1525020626719228,3
2126,0.2438169055796935,0.4902442834857284,0.5814583320239601,-0.0088240969758788,0.0627680003539452,0.1543980411336069,3
2138,0.2434295794958985,0.4931418509638897,0.5750334343364291,-0.0162786415121119,0.0556335899419055,0.161981986044134,3
2149,0.2473060151378138,0.513824721512683,0.5738849227837428,-0.0181422827351383,0.0434031840202665,0.1695659309546611,3
2160,0.253506407282499,0.5518862189948225,0.5821463111209866,-0.0131725897702951,0.0291343464975863,0.1714619094163452,3
2171,0.2457535359986684,0.5502324027031935,0.5874245769801405,-0.0044756143593989,0.0199615378817069,0.167669952492977,3
2183,0.2364545351836234,0.5394758188719844,0.5901764933682463,0.0029789199988976,0.0158847247754266,0.161981986044134,3
2194,0.2267650334808179,0.526651964676239,0.589947167002571,0.0060849819186508,0.0179231396778672,0.161981986044134,3
2205,0.2205646413361328,0.5216871268335417,0.59247163674931,0.0048425612219241,0.0179231396778672,0.167669952492977,3
2216,0.2201773152523378,0.5245813053438921,0.5991258608025168,-0.0044756143593989,0.018942338779787,0.1866297681736088,3
2228,0.2197899891685428,0.528305780967868,0.6050921057586971,-0.0100665278505419,0.0250575500899069,0.188525746635293,3
2239,0.2151389013590376,0.5311999594782185,0.6083045546024627,-0.017521072386775,0.0352495578077061,0.1866297681736088,3
2250,0.2112624657171223,0.5576779649833342,0.6002724926308942,-0.0249756067450716,0.0454415822241062,0.1904217250969771,3
2261,0.2155262274428326,0.5837391274477322,0.5949961064960492,-0.0262180376197348,0.0505375944323063,0.2055896149180313,3
2273,0.2236632500064926,0.6007009113403604,0.59247163674931,-0.0200059137802284,0.0495183786317856,0.2283413875220314,3
2284,0.233740077793093,0.6048388410372434,0.5913250049209327,-0.0082028866275155,0.0454415822241062,0.2510931911898222,3
2295,0.2407182969093337,0.6031850247456144,0.5890298615398689,0.0048425612219241,0.0434031840202665,0.2662610499470857,3
2306,0.2418802751607187,0.5949091653518486,0.5862760654274541,0.0160243780262737,0.0515567935342261,0.2643650714854016,3
2318,0.2395531438539832,0.5837391274477322,0.5844414545020503,0.0029789199988976,0.0597104030481857,0.2529891696515062,3
2329,0.2407182969093337,0.5779473814592203,0.5830636165836887,-0.0212483446548915,0.0688832116640651,0.2397172893559268,3
2340,0.2465313629702239,0.5837391274477322,0.5798511677399231,-0.0454755991307443,0.0760176220761048,0.2302373970475062,3
2352,0.2589321472595942,0.6296596412829196,0.576409392530482,-0.057899846809757,0.0770368378766255,0.222653452136979,3
2363,0.2600941255109791,0.6420700414057577,0.5805391468369495,-0.0529301436669774,0.0739792238722651,0.2112775503030837,3
2374,0.2585448211757992,0.6259351656589439,0.5830636165836887,-0.038642275120811,0.0699024107659849,0.1904217250969771,3
2385,0.2515666020595586,0.5878770571446151,0.5823756374866622,-0.0224907653516182,0.0658256143583055,0.1695659309546611,3
2397,0.2380038395188034,0.5535400352864513,0.5828342902180133,-0.0106877381989053,0.0637872161544659,0.1543980411336069,3
2408,0.2194026630847479,0.5299595972594968,0.5849001072334014,0.0042213508735607,0.0668448134602254,0.167669952492977,3
2419,0.2046747474886422,0.5084464295970784,0.5855880863304278,0.0079486231416772,0.0749984229741849,0.1809418327885565,3
2430,0.2004109857629319,0.4985201428794943,0.5839809220463906,0.0079486231416772,0.0831520491867453,0.188525746635293,3
2441,0.2081638570467625,0.5030715266492845,0.5839809220463906,0.0060849819186508,0.0872288455944247,0.1866297681736088,3
2453,0.2116497918009173,0.5047253429409133,0.5871933708901562,0.0036001405251974,0.0821328333862247,0.1866297681736088,3
2464,0.2058367257400271,0.505965705159635,0.58948851427122,0.0011152889538075,0.0709216265665056,0.1923177346224518,3
2475,0.1945979197020417,0.5080329755241711,0.5915543312866081,-0.0007483522692188,0.0546143908399856,0.2036936053925566,3
2486,0.1876228753897666,0.5187895593553804,0.5956840855930756,-0.0038544040110356,0.0372879727101467,0.2131735287647678,3
2498,0.1876228753897666,0.5394758188719844,0.5982085553398148,-0.011930158895632,0.0240383509879871,0.2150695072264519,3
2509,0.1922739631992719,0.554780397505173,0.5956840855930756,-0.0125513692439954,0.0250575500899069,0.2093815718413995,3
2520,0.1953725718696316,0.5572645109104271,0.5915543312866081,-0.0106877381989053,0.0260767491918267,0.2074855933797154,3
2531,0.1961472240372216,0.5560241486917055,0.5888005351741935,-0.0057180452340621,0.0311727614000268,0.2150695072264519,3
2543,0.2035127692372572,0.5750532029488697,0.5796218413742474,0.0036001405251974,0.0403455700159062,0.2245494305986632,3
2554,0.2205646413361328,0.583325673374825,0.5690671893802488,0.0154031574999739,0.0525759926361459,0.2321333755091903,3
2565,0.2434295794958985,0.5903577815820584,0.5587418637519252,0.0241001329108701,0.0566528057424261,0.2321333755091903,3
2576,0.2666818437394592,0.592014986841498,0.552775618795745,0.0265849743043235,0.0484991795298657,0.2283413875220314,3
2588,0.2876101514802501,0.5837391274477322,0.5500218226833304,0.0234789123845703,0.0291343464975863,0.2207574736752949,3
2599,0.2996236096858254,0.5738128407301482,0.5513977808773833,0.0067061922670141,-0.0065377055626123,0.2074855933797154,3
2610,0.3011729140210053,0.5680210947416363,0.5553000885424844,-0.0007483522692188,-0.013672115974652,0.2055896149180313,3
2622,0.2972996531830555,0.5626428028260316,0.5582832110205744,-0.0044756143593989,-0.0177489290809322,0.2074855933797154,3
2633,0.2841210419221298,0.5481617433708467,0.5734262700523918,-0.0044756143593989,-0.0218257254886115,0.2131735287647678,3
2644,0.2856735210612753,0.5365782513938231,0.583751595680715,-0.0044756143593989,-0.0269217376968116,0.2188614952136108,3
2655,0.2860608471450702,0.5249947594167994,0.5940788010333472,-0.0069604659307888,-0.0320177499050116,0.222653452136979,3
2667,0.2794731289165901,0.5233409431251705,0.6021089832806069,-0.0137938001186585,-0.0360945630112918,0.2245494305986632,3
2678,0.2678438219908442,0.5361647973209158,0.6094511864308401,-0.0231119756999816,-0.041190558520891,0.2283413875220314,3
2689,0.2562176898690638,0.5576779649833342,0.6170245956710577,-0.0411271165142645,-0.0574977775488102,0.2321333755091903,3
2700,0.2465313629702239,0.5779473814592203,0.622071655440227,-0.0454755991307443,-0.0656514037613706,0.2321333755091903,3
2712,0.2411056229931286,0.5924284409144053,0.6229889609029291,-0.0442331784340176,-0.0707473992709698,0.2321333755091903,3
2723,0.2418802751607187,0.6069061114017795,0.6271205949337053,-0.0380210647724477,-0.0697282001690499,0.2321333755091903,3
