timestamp,ax,ay,az,gx,gy,gz,label
691,0.4310033473874953,0.20273103236029447,0.4997711527357667,0.009191043838404002,0.03830717181206654,-0.2892620371969404,junk
703,0.4480552194863707,0.24326986531206657,0.47338358288861526,0.0004940786054442416,-0.021825725488611596,-0.33666162299420593,junk
714,0.45348095946346595,0.29912005483264875,0.44745466577281484,0.010433464535130712,-0.09316984630760963,-0.370789328495892,junk
725,0.4306160213037003,0.2846389953774638,0.4385052983385444,0.02410013291087011,-0.16757156443236723,-0.397333089087051,junk
736,0.4058112779209941,0.2093496864946208,0.4442422169290491,0.017888009071363762,-0.22464688112588665,-0.41060490725504917,junk
748,0.38411149281657886,0.17542611870936428,0.43735866651016697,-0.024975606745071693,-0.245030913260086,-0.41060490725504917,junk
759,0.36279585899199307,0.1808044106249689,0.43116309518831125,-0.1051119554206088,-0.2389157019499661,-0.40681295033168097,junk
770,0.3403182469160222,0.20107382710085492,0.43965193016692183,-0.1995361624643759,-0.22464688112588665,-0.3821652303297874,junk
781,0.3190026130914364,0.23582430303192584,0.45112576734793136,-0.3169452032872691,-0.18082118615452683,-0.22479858311693643,junk
793,0.30427469749533065,0.2896038332201612,0.4456181751231021,-0.32067247555538564,-0.1696099626362069,-0.1375833564329324,junk
804,0.3011729140210053,0.3156683846523698,0.43575150222612963,-0.3070058173575826,-0.17470597484440695,-0.08639181371229855,junk
815,0.30001093576962046,0.27967754650257715,0.485772845808018,-0.2896118767137267,-0.179801987052607,-0.04847215128724427,junk
826,0.2953598479601152,0.278847249388952,0.5153728644989349,-0.2678694636313273,-0.16859076353428706,0.008407357882232576,junk
838,0.28993410798301994,0.2602316492046949,0.5197338248953869,-0.2417785577545116,-0.1431107191918877,0.09372657504076184,junk
849,0.2752093671908798,0.22424081105490215,0.5043595597735853,-0.21817252380495852,-0.11661149244616932,0.18283781125024062,junk
860,0.26009412551097916,0.19610898925815745,0.4887559682861081,-0.2076119173489723,-0.09113144810376997,0.21506950722645196,junk
871,0.27482204110708486,0.19693928637178268,0.48898529465178353,-0.2063694966522456,-0.07176661507149049,0.20179762693087247,junk
883,0.2655198654880743,0.1878365188322023,0.5016057636611706,-0.22127856536883891,-0.0676898019652103,0.22644540906034732,junk
894,0.2240505760902876,0.15846433481673589,0.5107844574611164,-0.2417785577545116,-0.040171359418971236,0.22834138752203145,junk
905,0.19847435534395702,0.18328513506241217,0.5206511303580889,-0.23929370618312176,-0.007556904664532145,0.25867713610034926,junk
916,0.14615358599197992,0.3131842712471158,0.5523169660643942,-0.20947555857199876,0.010788729265827498,0.31745262373151023,junk
928,0.13026369214448927,0.3392488226793244,0.5670013723648605,-0.1641270810062371,0.010788729265827498,0.36106022154161693,junk
939,0.12367597391600915,0.3334570766908125,0.5807684732026249,-0.11443013100193193,-0.004499307358772625,0.37812408982435525,junk
950,0.11631360351993911,0.3392488226793244,0.5853587599647524,-0.0684604430878069,-0.027940936798731476,0.38760398213277586,junk
961,0.10856390704007404,0.38351213125507216,0.5770973716275083,-0.02683924796809815,-0.04628657072909111,0.41035578580056664,junk
973,0.09848707925347357,0.43770511551621477,0.5642475762524459,0.07255466221844856,-0.0574977775488102,0.48429916325278183,junk
984,0.09073420796964297,0.4629427588026089,0.5553000885424844,0.11044858507004078,-0.06667060286329045,0.4899870986378342,junk
995,0.0926740131925834,0.4397757748485616,0.5555294149081598,0.1210091813480906,-0.09724665941388984,0.4596513500595163,junk
1006,0.10430014531436374,0.348348201251094,0.5731969436867164,0.10672131280192425,-0.14820673140008775,0.40466785041551423,junk
1018,0.11902488610650391,0.35910478508230315,0.5770973716275083,0.07938799640631826,-0.2001860191868063,0.3439963843226692,junk
1029,0.1201900391618544,0.3731690014967702,0.578933862277221,0.052054659654839464,-0.23789650284804625,0.29090886314035125,junk
1040,0.09693460011432815,0.3355243470553486,0.5816876583896358,0.026584974304323532,-0.26439574629236545,0.24919721272813805,junk
1051,0.06980907503281761,0.27926409242966993,0.5851294335990768,-0.00261198331430893,-0.2888565414370425,0.20558961491803135,junk
1063,0.05585581160430192,0.2643695789015778,0.5888005351741935,-0.06597560169435349,-0.3703926866724407,0.16577394296750225,junk
1074,0.04190254817578614,0.2780203412431376,0.5977499026084637,-0.06535439134599012,-0.3999495441211202,0.20938157184139958,junk
1085,0.013611870038925198,0.2784337953160448,0.6163347368497224,-0.04485438878238104,-0.3856807065984399,0.25678115763866516,junk
1096,-0.0135168298465508,0.25733747069434426,0.6385925523904062,-0.019384703431865102,-0.33472063461224205,0.27384499485761293,junk
1107,-0.018164742852090493,0.19321481074780691,0.6700290617310359,0.0023577096505343043,-0.2766261689126052,0.2605731145620334,junk
1119,-0.014678808097935744,0.1638426267323405,0.6762246330528917,0.011054674883494067,-0.2470693114639257,0.23402935397087443,junk
1130,-0.0135168298465508,0.14729429691261955,0.6842548153001514,0.001115288953807595,-0.2521653236721257,0.2036936053925566,junk
1141,-0.011577024623610384,0.15846433481673589,0.7003170595189796,-0.030566520236214683,-0.26847254270004484,0.1809418327885565,junk
1152,-0.018164742852090493,0.17459921056354977,0.7253286711720782,-0.07405134640101349,-0.27764536801452505,0.16956593095466113,junk
1163,-0.044518790569976555,0.170874734939574,0.7583704650724361,-0.14238465774590128,-0.29191415544140287,0.1809418327885565,junk
1175,-0.08017501390687308,0.16218881044071165,0.7808576069787955,-0.17033919466780703,-0.2970101676496029,0.188525746635293,junk
1186,-0.10613856073699864,0.16922091864794514,0.7787917899634073,-0.19580889019625938,-0.29395255364524253,0.19231773462245186,junk
1197,-0.12474291197501965,0.1799775024791544,0.7735154038285623,-0.20947555857199876,-0.27153015670440517,0.20748559337971548,junk
1208,-0.20186524990573737,0.2068655730893667,0.8031154225194798,-0.20015738299067565,-0.21139724270512622,0.25298916965150625,junk
1220,-0.24178206016437867,0.2349973948861114,0.7918709117041454,-0.17965738042706655,-0.10540026892784941,0.3098686788209831,junk
1231,-0.253408192286159,0.2656099411202995,0.7572238332440587,-0.16164222943484727,0.02199993608554658,0.3534763076948804,junk
1242,-0.23907077757781386,0.2962224873544875,0.7168379564691586,-0.129960420244825,0.13207372296910364,0.3724361233755123,junk
1253,-0.20690366379903763,0.3127708171742085,0.6798957346280085,-0.0672180223910802,0.20545624199194135,0.36295623106709163,junk
1265,-0.1894644656163671,0.31235736310130124,0.6484592252873788,0.052675880181139216,0.268646736598379,0.2681570594725605,junk
1276,-0.1894644656163671,0.3268384225564863,0.6165640632153978,0.03900921180539982,0.28393475652437833,0.20938157184139958,junk
1287,-0.1696981361269612,0.36655034736244385,0.5855880863304278,-0.013793800118658514,0.2890307687325783,0.18473378971192472,junk
1298,-0.0871500582191482,0.3872366068790479,0.5188146397083762,-0.061627119077873604,0.28393475652437833,0.18473378971192472,junk
1310,-0.07940036173928315,0.3884769690977695,0.4908217853014963,-0.08461195285699973,0.268646736598379,0.19800567000750421,junk
1321,-0.06854888178509273,0.39633598545081755,0.46466354182002023,-0.10076347280412894,0.25641631397813924,0.19421371308413599,junk
1332,-0.021653852410210776,0.4372916614433075,0.44447154329472466,-0.102627103849219,0.25233951757045986,0.18662976817360888,junk
1343,0.0023730640009398587,0.4703883210827496,0.4520430728106332,-0.07777861866913002,0.24112829405213998,0.22834138752203145,junk
1355,0.008960782229419968,0.4501189046068636,0.4830209294199121,-0.011308948547268693,0.20036024648234216,0.34210040586098506,junk
1366,0.01206256570374533,0.39964700700188593,0.5084893140800528,-0.010687738198905339,0.1820146125519825,0.3458923627843533,junk
1377,0.02679048129985104,0.38061795274472165,0.5190458457983604,-0.045475599130744386,0.15959216551534264,0.3212445806548785,junk
1388,0.04229304906354669,0.38268522310925773,0.523175600104828,-0.10449073489430906,0.1381889342792235,0.29280484160203535,junk
1399,0.06011957333001214,0.4848659915701238,0.5413017816147354,-0.16350586047993731,0.12392011345514405,0.2890128536148765,junk
1411,0.06244352983278203,0.5407161810907061,0.552775618795745,-0.19270283845444258,0.11576650394118447,0.3155566142060355,junk
1422,0.04810611512443686,0.5465079270792178,0.5585125373862498,-0.1697179843194437,0.10965127593246378,0.3534763076948804,junk
1433,0.026403155216056032,0.5084464295970784,0.5605764746773293,-0.10076347280412894,0.10353608132094472,0.37812408982435525,junk
1444,0.017488305680840494,0.45053235867977076,0.5585125373862498,-0.016899851860475282,0.09640165421030417,0.36864416645214404,junk
1455,0.024076023909320694,0.40626566113621226,0.5550707621768087,0.06758496925360533,0.0637872161544659,0.33262048248877385,junk
1467,0.03492750386351102,0.3946821691591886,0.5566760467365371,0.06323647645918905,0.04544158222410627,0.35158032923319626,junk
1478,0.038803939505426314,0.39799319071025707,0.5610351274086801,0.04770617703835958,0.04747998042794595,0.3970839055049872,junk
1489,0.030663742137800803,0.40750602335493397,0.5660840669021586,0.026584974304323532,0.0770368378766255,0.44827544822562093,junk
1500,0.01710097959704557,0.44928860749323846,0.5688378630145732,0.007948623141677295,0.12697771076090356,0.482403153727307,junk
1512,0.03182889519315128,0.4617023965838873,0.5619543125956911,0.0029789199988976577,0.17793779944570232,0.49377905556120244,junk
1523,0.05197937596238662,0.4521861749713997,0.5612644537743557,0.005463771570287476,0.2105522542001414,0.4786111968039388,junk
1534,0.06864392197746721,0.4588048291057259,0.5688378630145732,0.00608498191865083,0.21462905060782075,0.45396341467446394,junk
1545,0.07833342368027268,0.4749397048525398,0.5777872304488436,0.007948623141677295,0.19220662026978177,0.4312116110066732,junk
1556,0.07174570545179258,0.4687345047911207,0.5901764933682463,0.027827405178986644,0.09742087001082483,0.4065638288771984,junk
1568,0.05391918118532704,0.444740612691259,0.606009411221399,0.04025163250212652,0.05869120394626587,0.4027718408900395,junk
1579,0.037641961254041456,0.42819228287153793,0.6229889609029291,0.04956981826138604,0.04849917952986579,0.40466785041551423,junk
1590,0.027565133467440977,0.430259553236074,0.6397410639430924,0.061994055762462336,0.07397922387226516,0.41793973071109375,junk
1601,0.01012593528477045,0.44928860749323846,0.6482298989217029,0.07876678605795491,0.12188171525130435,0.4293156325449891,junk
1613,-0.004214654227540251,0.4029580285529545,0.6401997166744433,0.08622132041625155,0.16468817772354272,0.41414774272393484,junk
1624,-0.007313262897900076,0.34876165532400116,0.6369872678306778,0.06634253837894222,0.18507220985774203,0.3667481879904599,junk
1635,0.005087521391470209,0.3504188605834408,0.6418050012341718,0.01975165029439023,0.18609140895966186,0.3041807123721401,junk
1646,0.01206256570374533,0.38640969873323344,0.6477712461903521,-0.03491500285269456,0.1758993845432618,0.24730123426645392,junk
1658,0.006249499642855154,0.41660879089451425,0.6539668175122078,-0.09641498000971266,0.12799690986282342,0.2112775503030837,junk
1669,-0.010027720288430427,0.4488751534203312,0.6615383470281168,-0.08523316320536307,0.11372808903874396,0.23592533243255856,junk
1680,-0.031343354113016336,0.4670772995316811,0.6624556524908184,-0.052930143666977444,0.10965127593246378,0.26246909302371757,junk
1691,-0.03599444192252157,0.45632410466828266,0.6514423477654688,-0.01503622081538522,0.10965127593246378,0.2719490163959288,junk
1702,-0.018942569823645963,0.4554938075546575,0.6629161849464782,0.016024378026273704,0.10863207683054392,0.2643650714854016,junk
1714,0.003147716168529793,0.4654234832400522,0.678747223075322,0.039630422153763174,0.11576650394118447,0.2681570594725605,junk
1725,0.02523800216070555,0.48197181305977327,0.6837961625688006,0.05826678349434581,0.1381889342792235,0.2965967985254036,junk
1736,0.046940962069086385,0.49934705102530874,0.6737001633061528,0.07193345187008521,0.16876497413122207,0.33830841787382615,junk
1747,0.06670729155849234,0.5018277754627521,0.6564912872589471,0.05516072157459263,0.21462905060782075,0.35158032923319626,junk
1759,0.08027005409924756,0.5150684726992153,0.6374459205620289,0.02223649168784365,0.22380185922370016,0.3098686788209831,junk
1770,0.09034688188584795,0.5378186136125447,0.6186298802307859,-0.011308948547268693,0.21157145330206126,0.25867713610034926,junk
1781,0.0953852957791482,0.5411296351636132,0.6053214321243725,-0.03553621320105792,0.17691860034378246,0.21506950722645196,junk
1792,0.07484431412215231,0.5494021055895684,0.6037142678403353,-0.04733924035377085,0.1371697184787028,0.1904217250969771,junk
1804,0.052366702046181546,0.5907712356549656,0.6066973903184255,-0.046718030005407495,0.11270888993682412,0.17714984480139762,junk
1815,0.03260354736074122,0.6147685167226381,0.6151881050213449,-0.03243015128130474,0.11067049173298445,0.16387796450581815,junk
1826,0.024850676076910626,0.6089767707341264,0.6229889609029291,-0.006339255582425458,0.13309292207102344,0.15629405065908167,junk
1837,0.03647680819869098,0.587463603071708,0.6197765120591633,0.02223649168784365,0.1708033890336626,0.15819002912076577,junk
1849,0.06128155158139709,0.5618158946802172,0.6048627793930215,0.042736484073516344,0.22074426191794064,0.1525020626719228,junk
1860,0.08995955580205303,0.5423699973823349,0.5869640445244808,0.0296910362240767,0.21157145330206126,0.14112619190181805,junk
1871,0.11166251571043379,0.5390623647990771,0.5729676173210407,0.012918316106520531,0.18914902296402222,0.12975029006792269,junk
1882,0.13491477995399456,0.5800180407915672,0.5479560056679423,0.0023577096505343043,0.15959216551534264,0.12216634515739558,junk
1894,0.13762923734452492,0.5750532029488697,0.5431382722644481,0.0023577096505343043,0.13003532476526392,0.11647837870855257,junk
1905,0.136854585176935,0.5452675648604962,0.5380893327709698,0.007327412793313941,0.1014976664185042,0.11647837870855257,junk
1916,0.13568943212158452,0.5092767267107036,0.5312057823520877,0.00608498191865083,0.07805603697854535,0.12027036669571144,junk
1927,0.13142884519983974,0.4869366509024706,0.5252395373959075,-0.008824096975878874,0.06174880125202539,0.12216634515739558,junk
1938,0.12561577913894956,0.4960360294742403,0.5247808846645564,-0.03180894093294139,0.05053759443230631,0.12027036669571144,junk
1950,0.11941221219029893,0.5249947594167994,0.5300591505237103,-0.051066512621887376,0.039326370913986386,0.10889446486181609,junk
1961,0.11127518962663886,0.5477482892979395,0.5433675986301237,-0.03553621320105792,0.028115147395666465,0.0918305965790777,junk
1972,0.10003638358865344,0.5485751974437539,0.5626422916927175,-0.010066527850541985,0.0240383509879871,0.0652868670517094,junk
1983,0.07523164020594733,0.4827987212055877,0.5835222693150396,0.014160736803247238,0.03117276140002682,0.03305514001170742,junk
1995,0.06089422549760216,0.4306730073089813,0.5915543312866081,0.02410013291087011,0.04544158222410627,0.004615400958864338,junk
2006,0.04810611512443686,0.38640969873323344,0.6000431662652186,0.01850921941972712,0.06480641525638575,-0.010552488862189902,junk
2017,0.0407405699244012,0.37482620675620976,0.6000431662652186,0.00608498191865083,0.0902864429001843,-0.00676050087503102,junk
2028,0.04345502731493164,0.39178799064883807,0.5904058197339217,-0.00261198331430893,0.11780490214502418,0.010303336343916681,junk
2039,0.05353185510153203,0.4070925692820267,0.5777872304488436,0.003600140525197416,0.14124653158498301,0.03495111847339153,junk
2051,0.06554531330710739,0.40833293150074834,0.567689351461887,0.010433464535130712,0.14532334469126323,0.0406390538584439,junk
2062,0.08608312016013774,0.41660879089451425,0.5628716180583929,0.02161528133948029,0.15347695420522278,0.04822299876897102,junk
2073,0.11398964701716921,0.43108646138188844,0.5608058010430047,0.04149406337678963,0.16163056371918236,0.05770292214118228,junk
2084,0.14848071729871534,0.4124708611976313,0.5426796195330973,0.06696375890524198,0.16468817772354272,0.06907879291128699,junk
2096,0.16165615375567555,0.38392558532797944,0.5298298241580347,0.08435768937116149,0.1606113646172625,0.07097480243676174,junk
2107,0.17560941718419135,0.357037514717767,0.5204218039924134,0.08622132041625155,0.14838094199702273,0.0652868670517094,junk
2118,0.18684822322217667,0.3400757308251388,0.5190458457983604,0.07193345187008521,0.12493931255706389,0.05770292214118228,junk
2129,0.1918866371154769,0.3334570766908125,0.527993333508322,0.047084966689996226,0.09130565870070496,0.05959890060286638,junk
2140,0.18646089713838176,0.34421366052202174,0.5424502931674218,0.006706192267014183,0.010788729265827498,0.09941454148960484,junk
2152,0.18258446149646645,0.3731690014967702,0.552775618795745,0.00981225418676736,-0.01978732728477191,0.12406232361907969,junk
2163,0.17754604760316622,0.3859962446603263,0.5575933521992392,0.025342553607596817,-0.03303694900693151,0.14112619190181805,junk
2174,0.16359595897861598,0.37358584453748817,0.5601178219459784,0.0433576944218797,-0.025902538594891795,0.15819002912076577,junk
2185,0.1558430876947854,0.34379681748130375,0.5718209854926634,0.052675880181139216,-0.0055185064606924645,0.17714984480139762,junk
2196,0.1748347650166014,0.3367647092740703,0.5821463111209866,0.05143344930647611,0.015884724775426698,0.2036936053925566,junk
2208,0.1914993110316819,0.34669438495946503,0.59247163674931,0.04646375634163288,0.02607674919182678,0.23592533243255856,junk
2219,0.19614722403722168,0.3611720554468392,0.6021089832806069,0.042736484073516344,0.02199993608554658,0.2605731145620334,junk
2230,0.1934359414506568,0.3715151852051413,0.6083045546024627,0.04025163250212652,0.002635119751867931,0.2681570594725605,junk
2241,0.18490841799923627,0.375239660829117,0.6101391655278665,0.032797098143829875,-0.04730576983101096,0.24919721272813805,junk
2253,0.1748347650166014,0.37937759052599995,0.6108290243492017,0.03217588779546652,-0.05851699334933089,0.2435092773430857,junk
2264,0.1666945676489758,0.38351213125507216,0.6126636352746057,0.03403951884055658,-0.05138258293729116,0.2454052558047698,junk
2275,0.15545576161099037,0.375239660829117,0.6298743910461201,0.03590316006358305,-0.032017749905011675,0.2510931911898222,junk
2286,0.1496426955501002,0.3582778769364887,0.6395098578531081,0.02906982587571335,-0.009595302868371833,0.2435092773430857,junk
2298,0.1500300216338952,0.3549668553854202,0.6420343275998472,0.014160736803247238,0.00773111526146714,0.22644540906034732,junk
2309,0.15468110944340044,0.36655034736244385,0.6365286150993268,-0.0007483522692188698,0.017923139677867215,0.2112775503030837,junk
2320,0.1558430876947854,0.3719286392780485,0.6298743910461201,-0.005096834885698749,0.02199993608554658,0.20558961491803135,junk
2331,0.15196665205287008,0.3719286392780485,0.6307916965088222,0.0017364993021709509,0.0240383509879871,0.20938157184139958,junk
2342,0.1500300216338952,0.3719286392780485,0.6344627980839387,0.0296910362240767,0.0372879727101467,0.21886149521361084,junk
2354,0.14848071729871534,0.3640696229250006,0.6344627980839387,0.030312246572440058,0.04238396821974591,0.21317352876476783,junk
2365,0.14615358599197992,0.3528995850208841,0.6337748189869122,0.016024378026273704,0.03830717181206654,0.2036936053925566,junk
2376,0.1542937833596055,0.3611720554468392,0.634233471718263,-0.0057180452340621045,0.030153562298106982,0.1961096915458201,junk
2387,0.15933219725290568,0.3698613689135124,0.6328556337999014,-0.021248344654891567,0.02301915188606726,0.19990164846918837,junk
2398,0.15855754508531572,0.3797910445989072,0.6314796756058485,-0.025596827271371445,0.02199993608554658,0.21317352876476783,junk
2410,0.15894487116911074,0.39509562323209585,0.6275792476650564,-0.020627124128591807,0.03117276140002682,0.2302373970475062,kiss
2421,0.1643706111462059,0.4087497745414663,0.6174832484024085,-0.010687738198905339,0.04646078132602611,0.23971728935592682,kiss
2432,0.17212030762607097,0.4112304989789096,0.6037142678403353,0.004842561221924123,0.049518378631785626,0.23213337550919033,kiss
2443,0.18064783107749158,0.41371122341635297,0.5952254328617246,0.011054674883494067,0.03117276140002682,0.21317352876476783,kiss
2455,0.18452109191544133,0.4273653747257235,0.5952254328617246,0.019130429768090474,0.0036543188537877715,0.18473378971192472,kiss
2466,0.18917217972494657,0.434397482932957,0.5931596158463365,0.028448615527349994,-0.02692173769681163,0.1543980411336069,kiss
2477,0.19111198494788698,0.4174356990403287,0.5814583320239601,0.03652436023401,-0.0574977775488102,0.12406232361907969,kiss
2488,0.19614722403722168,0.4124708611976313,0.5711330063956369,0.04522133564490617,-0.09011224900185012,0.09941454148960484,kiss
2500,0.21203711788471225,0.4087497745414663,0.5557587412738352,0.057645573145982454,-0.13189949567356776,0.08424668273234123,kiss
2511,0.2240505760902876,0.41329776934344575,0.5458920683768629,0.07317587256681192,-0.18897479566848638,0.07097480243676174,kiss
2522,0.22327592392269768,0.41660879089451425,0.553234271527096,0.09181222372945815,-0.2694917418019647,0.05580694367949814,kiss
2533,0.2170755317780125,0.40667911520911953,0.5711330063956369,0.12908493623268702,-0.49167771377291847,0.004615400958864338,kiss
2545,0.21513890135903763,0.3930283528675597,0.5858174126961033,0.1415091737337633,-0.6048091146608359,-0.02192839069608529,kiss
2556,0.22366325000649262,0.37689347712074583,0.6069267166841009,0.15082736967095922,-0.7046908103335894,-0.031408314068296514,kiss
2567,0.23684186126741846,0.34545402274074344,0.6794370818966572,0.16573644856548894,-0.7790925451569478,-0.01434444578555814,kiss
2578,0.24149294907692367,0.3231139469325105,0.6906797129876825,0.19306975478315852,-0.8310718329436664,0.023575216639496174,kiss
2590,0.2484679933891988,0.29208794662541526,0.6824202043747474,0.22910004658966066,-0.8840703198323048,0.0652868670517094,kiss
2601,0.26823432287860466,0.25816437884015875,0.6789784291653064,0.25953943508295624,-0.9574528388551425,0.09941454148960484,kiss
2612,0.28683549931266017,0.19280135667489975,0.6899917338906563,0.26513034857409923,-1.0461234612969836,0.1392301823763433,kiss
2623,0.2918739132059604,0.12288695073985044,0.7094957533189254,0.16387281752039887,-1.1653700567964203,0.29280484160203535,kiss
2635,0.30350004532774083,0.11668175067843148,0.725787323903429,0.08373647902279814,-1.1643508576945003,0.36106022154161693,kiss
